,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
2602,19596120.0,0.0,21.904572,19.155487,22.445282,22.178406,22.611328,22.687775,16.02951,15.957214,15.957214,15.948364,0.0,0.03021099,0.03021099,0.046326652,31.0,16.048706,0.0,0.0,0.0,762.9662,1.5235896e-05,0.0,70.72413,43.9476,19.475952,30.000002,0.08918342,42.733665,240.72423,97.28437,0.0,70.72413,0.106741995,0.0,67.82221,8.330017
2603,19596180.0,0.0,21.893463,19.118225,22.442474,22.173706,22.610535,22.68573,16.04007,15.988647,15.988647,15.979584,0.0,0.030112276,0.030112276,0.0461582,28.0,16.048706,0.0,0.0,0.0,759.98425,1.5208746e-05,0.0,71.65874,40.663605,19.535488,30.000002,0.08879435,42.650314,240.93951,95.310394,0.0,71.65874,0.10637738,0.0,68.73558,8.330017
2604,19596240.0,0.0,21.882446,19.080536,22.43988,22.169312,22.609924,22.683838,16.041504,16.008087,16.008087,16.000122,0.0,0.030007118,0.030007118,0.045977846,25.0,16.048706,0.0,0.0,0.0,756.01337,1.5139126e-05,0.0,72.64683,37.51076,19.595497,30.000002,0.088389784,42.566303,241.15445,93.404106,0.0,72.64683,0.10599289,0.0,69.70041,8.330017
2605,19596300.0,0.0,21.87091,19.04242,22.437378,22.1651,22.609406,22.682068,16.123688,16.045166,16.045166,16.035767,0.0,0.030015752,0.030015752,0.046008807,25.0,16.132019,0.0,0.0,0.0,739.4464,1.4722277e-05,0.0,73.6404,34.89072,19.642258,30.000002,0.08832453,42.500843,241.31012,91.92906,0.0,73.6404,0.106031716,0.0,70.66729,8.330017
2606,19596360.0,0.0,21.858673,19.003937,22.434296,22.160217,22.608398,22.67984,16.131897,16.078918,16.078918,16.069336,0.0,0.03007834,0.03007834,0.046131074,25.0,16.132019,0.0,0.0,0.0,741.25195,1.4799214e-05,0.0,74.59026,32.71739,19.680847,30.000002,0.08843137,42.446815,241.42471,90.76932,0.0,74.59026,0.106281385,0.0,71.58658,8.330017
2607,19596420.0,0.0,21.846283,18.965118,22.431213,22.155396,22.607391,22.677612,16.133575,16.099518,16.099518,16.091187,0.0,0.03017431,0.03017431,0.04630914,25.0,16.132019,0.0,0.0,0.0,742.36896,1.48326735e-05,0.0,75.484634,30.907658,19.714277,30.000002,0.08863691,42.400013,241.50865,89.84997,0.0,75.484634,0.10665126,0.0,72.44835,8.330017
2608,19596480.0,0.0,21.833801,18.925995,22.428162,22.150635,22.606445,22.675415,16.216583,16.138153,16.138153,16.128479,0.0,0.030284896,0.030284896,0.0465106,25.0,16.215302,0.0,0.0,0.0,731.0861,1.4541103e-05,0.0,76.33168,29.357695,19.74489,30.000002,0.08888734,42.357155,241.57271,89.092415,0.0,76.33168,0.107075535,0.0,73.261894,8.330017
2609,19596540.0,0.0,21.82129,18.886597,22.42517,22.145935,22.6055,22.673279,16.220215,16.169952,16.169952,16.160583,0.0,0.030415853,0.030415853,0.04674533,25.0,16.215302,0.0,0.0,0.0,734.2018,1.4637131e-05,0.0,77.10616,28.090204,19.771795,30.000002,0.08919548,42.319485,241.61385,88.51447,0.0,77.10616,0.107568845,0.0,74.002426,8.330017
2610,19596600.0,0.0,21.808594,18.846924,22.42215,22.141205,22.604553,22.671112,16.220001,16.189941,16.189941,16.181976,0.0,0.03055213,0.03055213,0.04698689,25.0,16.215302,0.0,0.0,0.0,736.3087,1.4689444e-05,0.0,77.81736,27.026285,19.798172,30.000002,0.08952443,42.282562,241.63992,88.05953,0.0,77.81736,0.10809072,0.0,74.68,8.330017
2611,19596660.0,0.0,21.795593,18.807068,22.418549,22.135773,22.603058,22.668427,16.301727,16.227264,16.227264,16.21811,0.0,0.030695107,0.030695107,0.047238685,25.0,16.298615,0.0,0.0,0.0,725.60974,1.441212e-05,0.0,78.46699,26.138813,19.819628,30.000002,0.08987304,42.25252,241.65366,87.70817,0.0,78.46699,0.10862638,0.0,75.296684,8.330017
2612,19596720.0,0.0,21.782501,18.766998,22.414948,22.130371,22.601593,22.665771,16.304474,16.25772,16.25772,16.248932,0.0,0.030841427,0.030841427,0.04749422,25.0,16.298615,0.0,0.0,0.0,728.9145,1.4511121e-05,0.0,79.03653,25.43335,19.840824,30.000002,0.09022954,42.222847,241.6548,87.4633,0.0,79.03653,0.10917333,0.0,75.834785,8.330017
2613,19596780.0,0.0,21.769287,18.726807,22.411346,22.124939,22.600098,22.663116,16.303741,16.27652,16.27652,16.269135,0.0,0.030985394,0.030985394,0.047743943,25.0,16.298615,0.0,0.0,0.0,731.0343,1.4564025e-05,0.0,79.54154,24.857742,19.862608,30.000002,0.090579525,42.19235,241.64801,87.29036,0.0,79.54154,0.10971441,0.0,76.310036,8.330017
2614,19596840.0,0.0,21.756134,18.686462,22.407776,22.119568,22.598633,22.660461,16.392883,16.314209,16.314209,16.30539,0.0,0.031127617,0.031127617,0.047989458,25.0,16.381897,0.0,0.0,0.0,722.1501,1.4363375e-05,0.0,79.99059,24.387165,19.88328,30.000002,0.09092254,42.16341,241.63531,87.1737,0.0,79.99059,0.110243864,0.0,76.731,8.330017
2615,19596900.0,0.0,21.74292,18.646057,22.404236,22.114227,22.597168,22.657837,16.386444,16.347504,16.347504,16.338776,0.0,0.03126561,0.03126561,0.04822632,25.0,16.381897,0.0,0.0,0.0,722.87756,1.4370028e-05,0.0,80.376526,24.020224,19.904455,30.000002,0.09125172,42.133762,241.61722,87.11141,0.0,80.376526,0.11075696,0.0,77.09107,8.330017
2616,19596960.0,0.0,21.729889,18.60559,22.400177,22.108276,22.595245,22.654724,16.386383,16.363617,16.363617,16.356628,0.0,0.031396933,0.031396933,0.048450407,25.0,16.381897,0.0,0.0,0.0,724.7898,1.4421127e-05,0.0,80.68969,23.759466,19.91795,30.000002,0.091577426,42.11487,241.59442,87.10233,0.0,80.68969,0.11124372,0.0,77.38131,8.330017
2617,19597020.0,0.0,21.71637,18.565094,22.396149,22.102325,22.593323,22.651672,16.475006,16.399841,16.399841,16.39151,0.0,0.03152136,0.03152136,0.048661653,25.0,16.46521,0.0,0.0,0.0,715.1573,1.4207627e-05,0.0,80.95258,23.56687,19.938663,30.000002,0.091867745,42.085873,241.5693,87.12469,0.0,80.95258,0.11170407,0.0,77.62359,8.330017
2618,19597080.0,0.0,21.702972,18.524597,22.39215,22.096497,22.591461,22.64862,16.468567,16.431915,16.431915,16.423706,0.0,0.031637456,0.031637456,0.048857823,25.0,16.46521,0.0,0.0,0.0,715.2003,1.4200089e-05,0.0,81.16255,23.440569,19.95896,30.000002,0.09213517,42.057453,241.54251,87.17596,0.0,81.16255,0.112132564,0.0,77.8156,8.330017
2619,19597140.0,0.0,21.689758,18.48413,22.388214,22.090698,22.5896,22.64563,16.468384,16.448883,16.448883,16.44226,0.0,0.031744104,0.031744104,0.049037207,25.0,16.46521,0.0,0.0,0.0,716.4356,1.4237658e-05,0.0,81.32233,23.372702,19.977962,30.000002,0.092378885,42.030853,241.51488,87.2506,0.0,81.32233,0.112525344,0.0,77.96017,8.330017
2620,19597200.0,0.0,21.67691,18.443756,22.384338,22.08496,22.587769,22.64264,16.556854,16.4841,16.4841,16.476166,0.0,0.031840395,0.031840395,0.049198456,25.0,16.548492,0.0,0.0,0.0,705.9941,1.4010074e-05,0.0,81.43475,23.356544,19.994272,30.000002,0.09259981,42.00802,241.48714,87.34391,0.0,81.43475,0.11287926,0.0,78.06011,8.330017
2621,19597260.0,0.0,21.663574,18.403503,22.380066,22.078766,22.585602,22.639313,16.549957,16.515167,16.515167,16.507385,0.0,0.03192635,0.03192635,0.0493418,25.0,16.548492,0.0,0.0,0.0,705.1148,1.3979443e-05,0.0,81.50812,23.380163,20.014313,30.000002,0.09278418,41.97996,241.46,87.449104,0.0,81.50812,0.11319458,0.0,78.123436,8.330017
2622,19597320.0,0.0,21.650543,18.363342,22.375854,22.072662,22.583496,22.636017,16.550323,16.53006,16.53006,16.523834,0.0,0.031999476,0.031999476,0.049463287,25.0,16.548492,0.0,0.0,0.0,705.62683,1.4006916e-05,0.0,81.54025,23.442589,20.031855,30.000002,0.09293928,41.955402,241.43431,87.56306,0.0,81.54025,0.113462344,0.0,78.148285,8.330017
2623,19597380.0,0.0,21.63742,18.323364,22.371704,22.06662,22.58139,22.632782,16.638733,16.565918,16.565918,16.558197,0.0,0.03206362,0.03206362,0.04956941,25.0,16.631805,0.0,0.0,0.0,694.32104,1.3764589e-05,0.0,81.547745,23.52667,20.053778,30.000002,0.09306024,41.92471,241.40996,87.67998,0.0,81.547745,0.11369682,0.0,78.15021,8.330017
2624,19597440.0,0.0,21.62442,18.2836,22.367676,22.06076,22.579407,22.629639,16.633759,16.597504,16.597504,16.589783,0.0,0.032117642,0.032117642,0.049658462,25.0,16.631805,0.0,0.0,0.0,693.15186,1.3738852e-05,0.0,81.53095,23.630394,20.076271,30.000002,0.093152665,41.89322,241.38744,87.79752,0.0,81.53095,0.11389398,0.0,78.12964,8.330017
2625,19597500.0,0.0,21.611694,18.24405,22.363739,22.055023,22.577484,22.626526,16.632202,16.613953,16.613953,16.607727,0.0,0.03216173,0.03216173,0.049730793,25.0,16.631805,0.0,0.0,0.0,692.5191,1.373096e-05,0.0,81.49355,23.74907,20.097795,30.000002,0.09322055,41.863087,241.36697,87.91317,0.0,81.49355,0.1140545,0.0,78.090065,8.330017
2626,19597560.0,0.0,21.598938,18.204742,22.359497,22.04889,22.575256,22.623169,16.720795,16.6492,16.6492,16.641571,0.0,0.03219608,0.03219608,0.04978678,25.0,16.715118,0.0,0.0,0.0,680.5341,1.3478332e-05,0.0,81.43917,23.878225,20.118795,30.000002,0.09326355,41.833687,241.34879,88.02455,0.0,81.43917,0.114179194,0.0,78.034904,8.330017
2627,19597620.0,0.0,21.58612,18.165771,22.355377,22.042969,22.573181,22.619904,16.71576,16.680298,16.680298,16.672699,0.0,0.032221984,0.032221984,0.049828622,25.0,16.715118,0.0,0.0,0.0,678.66974,1.34371685e-05,0.0,81.37337,24.012213,20.14278,30.000002,0.09327731,41.800106,241.33282,88.12974,0.0,81.37337,0.11427286,0.0,77.9694,8.330017
2628,19597680.0,0.0,21.573608,18.127106,22.35138,22.03717,22.571167,22.61673,16.714417,16.696045,16.696045,16.689972,0.0,0.032239616,0.032239616,0.049856648,25.0,16.715118,0.0,0.0,0.0,677.4399,1.3417521e-05,0.0,81.299,24.147156,20.16588,30.000002,0.09327095,41.76777,241.31927,88.22664,0.0,81.299,0.11433603,0.0,77.896255,8.330017
2629,19597740.0,0.0,21.56131,18.088776,22.347504,22.031525,22.569214,22.613617,16.803284,16.731537,16.731537,16.723938,0.0,0.032250445,0.032250445,0.0498733,25.0,16.7984,0.0,0.0,0.0,664.9965,1.3158487e-05,0.0,81.21966,24.28016,20.188988,30.000002,0.09324662,41.735416,241.30788,88.31522,0.0,81.21966,0.11437445,0.0,77.818794,8.330017
2630,19597800.0,0.0,21.549042,18.050873,22.34375,22.026093,22.567413,22.610626,16.798157,16.762695,16.762695,16.755127,0.0,0.032255396,0.032255396,0.04988017,25.0,16.7984,0.0,0.0,0.0,662.6704,1.3106064e-05,0.0,81.13842,24.40815,20.214092,30.000002,0.0932021,41.70027,241.29854,88.394585,0.0,81.13842,0.1143912,0.0,77.73992,8.330017
2631,19597860.0,0.0,21.536926,18.013367,22.339813,22.020325,22.565369,22.607422,16.79712,16.777405,16.777405,16.771393,0.0,0.03225448,0.03225448,0.049877286,25.0,16.7984,0.0,0.0,0.0,661.1104,1.30808085e-05,0.0,81.057755,24.527246,20.23705,30.000002,0.09314689,41.668133,241.29149,88.4625,0.0,81.057755,0.11438646,0.0,77.661995,8.330017
2632,19597920.0,0.0,21.52478,17.976318,22.335938,22.01474,22.563446,22.60431,16.8862,16.813538,16.813538,16.805908,0.0,0.03224992,0.03224992,0.049868364,25.0,16.881714,0.0,0.0,0.0,648.37305,1.2818116e-05,0.0,80.97929,24.638458,20.262613,30.000002,0.09307617,41.63234,241.286,88.52194,0.0,80.97929,0.11436842,0.0,77.58645,8.330017
2633,19597980.0,0.0,21.512817,17.939728,22.332245,22.009369,22.561615,22.601318,16.88089,16.845062,16.845062,16.837433,0.0,0.03224208,0.03224208,0.049854018,25.0,16.881714,0.0,0.0,0.0,645.7609,1.2758079e-05,0.0,80.90468,24.739594,20.288239,30.000002,0.09299663,41.59647,241.28209,88.572014,0.0,80.90468,0.11433837,0.0,77.51484,8.330017
2634,19598040.0,0.0,21.50116,17.903687,22.328674,22.00415,22.559906,22.59842,16.879913,16.861084,16.861084,16.85492,0.0,0.03223152,0.03223152,0.049835224,25.0,16.881714,0.0,0.0,0.0,644.0251,1.2728219e-05,0.0,80.83557,24.828821,20.313042,30.000002,0.09291177,41.561745,241.27971,88.61226,0.0,80.83557,0.11429838,0.0,77.44872,8.330017
2635,19598100.0,0.0,21.489746,17.868195,22.325226,21.999115,22.558289,22.595642,16.969482,16.896942,16.896942,16.889282,0.0,0.032219086,0.032219086,0.04981338,25.0,16.964996,0.0,0.0,0.0,631.30365,1.2469793e-05,0.0,80.77212,24.907051,20.337532,30.000002,0.09282275,41.527454,241.27855,88.64413,0.0,80.77212,0.11425169,0.0,77.38821,8.330017
2636,19598160.0,0.0,21.47818,17.833252,22.321594,21.993835,22.556519,22.592682,16.961792,16.9281,16.9281,16.920502,0.0,0.032205448,0.032205448,0.049789615,25.0,16.964996,0.0,0.0,0.0,627.98816,1.2381324e-05,0.0,80.715034,24.974146,20.36301,30.000002,0.09272834,41.491787,241.27843,88.668236,0.0,80.715034,0.11420063,0.0,77.333916,8.330017
2637,19598220.0,0.0,21.466827,17.79895,22.318085,21.988708,22.55484,22.589813,16.96341,16.944519,16.944519,16.938385,0.0,0.032191157,0.032191157,0.049764857,25.0,16.964996,0.0,0.0,0.0,626.9083,1.2378421e-05,0.0,80.66479,25.029999,20.387838,30.000002,0.0926337,41.457027,241.27917,88.68512,0.0,80.66479,0.11414727,0.0,77.286285,8.330017
2638,19598280.0,0.0,21.45578,17.76529,22.314697,21.983765,22.553284,22.587036,17.052979,16.980316,16.980316,16.972656,0.0,0.032176647,0.032176647,0.049739853,25.0,17.04831,0.0,0.0,0.0,614.16095,1.2120841e-05,0.0,80.62166,25.074753,20.411682,30.000002,0.092540786,41.42364,241.28065,88.69535,0.0,80.62166,0.114093214,0.0,77.24555,8.330017
2639,19598340.0,0.0,21.444885,17.7323,22.311493,21.979034,22.55185,22.584412,17.045746,17.011475,17.011475,17.003845,0.0,0.032162342,0.032162342,0.049715295,25.0,17.04831,0.0,0.0,0.0,611.0561,1.2038087e-05,0.0,80.58511,25.109856,20.436457,30.000002,0.092446335,41.388958,241.28265,88.70022,0.0,80.58511,0.11404005,0.0,77.211174,8.330017
2640,19598400.0,0.0,21.434235,17.700012,22.30841,21.974487,22.550507,22.581848,17.04663,17.027893,17.027893,17.021729,0.0,0.0321486,0.0321486,0.049691785,25.0,17.04831,0.0,0.0,0.0,609.84314,1.2027324e-05,0.0,80.55509,25.135834,20.460579,30.000002,0.092354886,41.35519,241.28503,88.7004,0.0,80.55509,0.11398903,0.0,77.18308,8.330017
2641,19598460.0,0.0,21.423553,17.667938,22.305115,21.969635,22.54898,22.579132,17.136719,17.06372,17.06372,17.05603,0.0,0.032135684,0.032135684,0.04966976,25.0,17.131592,0.0,0.0,0.0,597.32715,1.1778814e-05,0.0,80.53142,25.153292,20.48354,30.000002,0.09226829,41.323044,241.2877,88.696556,0.0,80.53142,0.11394115,0.0,77.161064,8.330017
2642,19598520.0,0.0,21.412811,17.63562,22.301971,21.965027,22.547577,22.576538,17.12912,17.09488,17.09488,17.08725,0.0,0.032123715,0.032123715,0.04964941,25.0,17.131592,0.0,0.0,0.0,594.2481,1.1693894e-05,0.0,80.51321,25.16383,20.507315,30.000002,0.092182346,41.289757,241.2905,88.689735,0.0,80.51321,0.11389686,0.0,77.14428,8.330017
2643,19598580.0,0.0,21.40213,17.603058,22.29895,21.96054,22.546295,22.574036,17.130035,17.111267,17.111267,17.105103,0.0,0.032112878,0.032112878,0.049631044,25.0,17.131592,0.0,0.0,0.0,593.1164,1.1685209e-05,0.0,80.50011,25.1682,20.530361,30.000002,0.09210105,41.257496,241.29332,88.680565,0.0,80.50011,0.1138568,0.0,77.13236,8.330017
2644,19598640.0,0.0,21.391602,17.570282,22.296051,21.956238,22.545074,22.571625,17.220459,17.147156,17.147156,17.139435,0.0,0.032103278,0.032103278,0.049614836,25.0,17.214905,0.0,0.0,0.0,580.75146,1.1443287e-05,0.0,80.49173,25.167154,20.552168,30.000002,0.092025876,41.226967,241.29613,88.66961,0.0,80.49173,0.113821395,0.0,77.12492,8.330017
2645,19598700.0,0.0,21.381042,17.537323,22.293335,21.952179,22.544006,22.569336,17.212463,17.178314,17.178314,17.170654,0.0,0.032094855,0.032094855,0.04960065,25.0,17.214905,0.0,0.0,0.0,577.7125,1.1356299e-05,0.0,80.487175,25.16205,20.574774,30.000002,0.09195193,41.195316,241.29881,88.65756,0.0,80.487175,0.113790356,0.0,77.12111,8.330017
2646,19598760.0,0.0,21.370453,17.50415,22.290405,21.947815,22.542755,22.566895,17.213531,17.193146,17.193146,17.187042,0.0,0.032087885,0.032087885,0.049588975,25.0,17.214905,0.0,0.0,0.0,576.6721,1.1350161e-05,0.0,80.48647,25.153143,20.595224,30.000002,0.091886744,41.166683,241.30132,88.644905,0.0,80.48647,0.113764726,0.0,77.12093,8.330017
2647,19598820.0,0.0,21.35971,17.470856,22.287567,21.943573,22.541595,22.564514,17.30423,17.229767,17.229767,17.222015,0.0,0.03208189,0.03208189,0.04957897,25.0,17.298218,0.0,0.0,0.0,564.421,1.1114127e-05,0.0,80.48814,25.142189,20.61708,30.000002,0.09182087,41.136086,241.30365,88.63211,0.0,80.48814,0.11374272,0.0,77.12297,8.330017
2648,19598880.0,0.0,21.34909,17.437378,22.284882,21.939575,22.540588,22.562256,17.295776,17.261322,17.261322,17.253601,0.0,0.03207698,0.03207698,0.04957082,25.0,17.298218,0.0,0.0,0.0,561.40094,1.1024685e-05,0.0,80.492004,25.129509,20.638493,30.000002,0.09175884,41.10611,241.30576,88.61949,0.0,80.492004,0.11372476,0.0,77.12706,8.330017
2649,19598940.0,0.0,21.338562,17.403809,22.282318,21.9357,22.539642,22.56009,17.296875,17.277863,17.277863,17.271606,0.0,0.032073125,0.032073125,0.049564466,25.0,17.298218,0.0,0.0,0.0,560.4288,1.1019936e-05,0.0,80.49766,25.115675,20.65915,30.000002,0.091701254,41.077194,241.30763,88.607346,0.0,80.49766,0.11371068,0.0,77.132805,8.330017
2650,19599000.0,0.0,21.328247,17.370148,22.279877,21.932007,22.538788,22.558044,17.38382,17.313477,17.313477,17.305786,0.0,0.03207031,0.03207031,0.049559876,25.0,17.3815,0.0,0.0,0.0,547.2401,1.0748695e-05,0.0,80.504745,25.101183,20.678,30.000002,0.09165053,41.0508,241.30925,88.59594,0.0,80.504745,0.113700464,0.0,77.13986,8.330017
2651,19599060.0,0.0,21.317535,17.336395,22.277252,21.92804,22.537811,22.555817,17.379364,17.344666,17.344666,17.337006,0.0,0.032068245,0.032068245,0.049556557,25.0,17.3815,0.0,0.0,0.0,545.37134,1.0700776e-05,0.0,80.51269,25.086634,20.69891,30.000002,0.09159697,41.021526,241.31062,88.58531,0.0,80.51269,0.113693014,0.0,77.1477,8.330017
2652,19599120.0,0.0,21.306976,17.302582,22.27472,21.924225,22.536896,22.55371,17.38031,17.361206,17.361206,17.355011,0.0,0.032066956,0.032066956,0.049554545,25.0,17.3815,0.0,0.0,0.0,544.4178,1.0696087e-05,0.0,80.521225,25.072336,20.718328,30.000002,0.09154883,40.99434,241.31177,88.57567,0.0,80.521225,0.11368843,0.0,77.15605,8.330017
2653,19599180.0,0.0,21.29663,17.268707,22.272339,21.920593,22.536072,22.551666,17.467438,17.396881,17.396881,17.389221,0.0,0.032066386,0.032066386,0.049553744,25.0,17.464813,0.0,0.0,0.0,531.27893,1.0429016e-05,0.0,80.53005,25.058647,20.736107,30.000002,0.09150632,40.969448,241.31268,88.567154,0.0,80.53005,0.113686495,0.0,77.16463,8.330017
2654,19599240.0,0.0,21.286346,17.234833,22.270111,21.917145,22.5354,22.549774,17.464233,17.424774,17.424774,17.41742,0.0,0.032066416,0.032066416,0.049553942,25.0,17.464813,0.0,0.0,0.0,529.78705,1.0393682e-05,0.0,80.538826,25.046019,20.754591,30.000002,0.091463685,40.943573,241.31334,88.55989,0.0,80.538826,0.113686755,0.0,77.17311,8.330017
2655,19599300.0,0.0,21.276123,17.200958,22.267975,21.91388,22.53479,22.547943,17.463654,17.439331,17.439331,17.433258,0.0,0.032066938,0.032066938,0.04955495,25.0,17.464813,0.0,0.0,0.0,528.4897,1.0373528e-05,0.0,80.5472,25.034752,20.7728,30.000002,0.09142291,40.91808,241.31377,88.55395,0.0,80.5472,0.113688804,0.0,77.181175,8.330017
2656,19599360.0,0.0,21.265686,17.167114,22.265625,21.910248,22.534027,22.545929,17.551208,17.477356,17.477356,17.469543,0.0,0.032067638,0.032067638,0.049556255,25.0,17.548096,0.0,0.0,0.0,515.45374,1.0112802e-05,0.0,80.55536,25.024107,20.790958,30.000002,0.09138267,40.89266,241.31412,88.54855,0.0,80.55536,0.11369151,0.0,77.18902,8.330017
2657,19599420.0,0.0,21.255432,17.1333,22.263428,21.90683,22.533386,22.544067,17.547699,17.5065,17.5065,17.498932,0.0,0.032068655,0.032068655,0.049558084,25.0,17.548096,0.0,0.0,0.0,514.0088,1.0076334e-05,0.0,80.56293,25.01485,20.808552,30.000002,0.09134452,40.86803,241.31427,88.54431,0.0,80.56293,0.11369537,0.0,77.19626,8.330017
2658,19599480.0,0.0,21.24527,17.099548,22.261322,21.903595,22.532806,22.542267,17.547028,17.521667,17.521667,17.515411,0.0,0.03206988,0.03206988,0.04956024,25.0,17.548096,0.0,0.0,0.0,512.727,1.0056183e-05,0.0,80.56972,25.007095,20.825914,30.000002,0.09130738,40.84372,241.31429,88.54115,0.0,80.56972,0.11369998,0.0,77.202736,8.330017
2659,19599540.0,0.0,21.235168,17.065857,22.259308,21.900452,22.532318,22.540527,17.634827,17.560211,17.560211,17.552216,0.0,0.03207117,0.03207117,0.0495625,25.0,17.631409,0.0,0.0,0.0,499.74268,9.799969e-06,0.0,80.576164,24.999979,20.843243,30.000002,0.09127044,40.81946,241.31425,88.53843,0.0,80.576164,0.11370483,0.0,77.20888,8.330017
2660,19599600.0,0.0,21.22525,17.032288,22.257507,21.897522,22.531952,22.53894,17.631073,17.58957,17.58957,17.581879,0.0,0.032072555,0.032072555,0.04956491,25.0,17.631409,0.0,0.0,0.0,498.34805,9.761903e-06,0.0,80.58182,24.9942,20.860048,30.000002,0.09123492,40.795933,241.3141,88.53659,0.0,80.58182,0.11371001,0.0,77.21424,8.330017
2661,19599660.0,0.0,21.21518,16.99884,22.255432,21.894257,22.531403,22.53717,17.63031,17.606873,17.606873,17.600525,0.0,0.032073963,0.032073963,0.04956734,25.0,17.631409,0.0,0.0,0.0,497.1095,9.742458e-06,0.0,80.58685,24.989407,20.876736,30.000002,0.09119968,40.77257,241.31389,88.53534,0.0,80.58685,0.11371526,0.0,77.219,8.330017
2662,19599720.0,0.0,21.205109,16.965515,22.253448,21.891144,22.530945,22.535492,17.731445,17.645294,17.645294,17.637115,0.0,0.032075357,0.032075357,0.049569745,25.0,17.714691,0.0,0.0,0.0,487.28387,9.620404e-06,0.0,80.59133,24.985453,20.89387,30.000002,0.091163315,40.748585,241.31361,88.53456,0.0,80.59133,0.113720454,0.0,77.223236,8.330017
2663,19599780.0,0.0,21.195251,16.932373,22.251648,21.888214,22.53061,22.533905,17.709595,17.678162,17.678162,17.670105,0.0,0.03207673,0.03207673,0.04957209,25.0,17.714691,0.0,0.0,0.0,481.7246,9.40368e-06,0.0,80.59517,24.982428,20.910397,30.000002,0.091128245,40.72544,241.31331,88.53429,0.0,80.59517,0.11372554,0.0,77.226845,8.330017
2664,19599840.0,0.0,21.185638,16.899384,22.24997,21.885498,22.530365,22.53244,17.713135,17.691986,17.691986,17.685577,0.0,0.03207802,0.03207802,0.0495743,25.0,17.714691,0.0,0.0,0.0,481.3863,9.42461e-06,0.0,80.59816,24.980518,20.925566,30.000002,0.091096126,40.704205,241.31296,88.534584,0.0,80.59816,0.11373034,0.0,77.229645,8.330017
2665,19599900.0,0.0,21.176086,16.866608,22.248352,21.882874,22.530212,22.531036,17.802032,17.729004,17.729004,17.72107,0.0,0.032079242,0.032079242,0.049576376,25.0,17.798004,0.0,0.0,0.0,468.63492,9.183379e-06,0.0,80.60075,24.979118,20.941393,30.000002,0.09106222,40.68205,241.31259,88.53509,0.0,80.60075,0.113734856,0.0,77.23206,8.330017
2666,19599960.0,0.0,21.16632,16.834045,22.246613,21.879974,22.529938,22.529541,17.795563,17.760956,17.760956,17.753082,0.0,0.03208035,0.03208035,0.049578253,25.0,17.798004,0.0,0.0,0.0,466.87518,9.1207485e-06,0.0,80.602875,24.978329,20.958042,30.000002,0.09102605,40.65874,241.31223,88.53583,0.0,80.602875,0.113738954,0.0,77.234024,8.330017
