,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
17232,20473920.0,0.0,18.298676,13.05426,21.486084,20.754639,22.142853,21.959076,18.298645,18.298645,18.298645,18.298645,0.0,0.03208623,0.03208623,0.04958799,25.0,18.300018,0.0,0.0,0.0,0.001304965,9.54197e-21,0.0,81.08393,25.001032,25.700388,96.0,0.07075773,34.01946,241.34528,88.55529,0.0,81.08393,0.11376045,0.0,77.69529,8.330017
17233,20473980.0,0.0,18.298676,13.050751,21.482666,20.750305,22.14035,21.956116,18.298676,18.298645,18.298645,18.298645,0.0,0.03208622,0.03208622,0.049587976,25.0,18.300018,0.0,0.0,0.0,0.0012238667,9.54197e-21,0.0,81.0834,25.001024,25.687017,96.0,0.070804276,34.038174,241.34529,88.55528,0.0,81.0834,0.11376043,0.0,77.69477,8.330017
17234,20474040.0,0.0,18.298706,13.047302,21.479279,20.746033,22.137848,21.953186,18.298676,18.298645,18.298645,18.298645,0.0,0.032086216,0.032086216,0.04958796,25.0,18.300018,0.0,0.0,0.0,0.0010903078,9.54197e-21,0.0,81.08287,25.001017,25.673748,96.0,0.07085046,34.056755,241.3453,88.55527,0.0,81.08287,0.11376039,0.0,77.694275,8.330017
17235,20474100.0,0.0,18.298706,13.043915,21.475891,20.74173,22.135376,21.950287,18.298676,18.298676,18.298676,18.298676,0.0,0.032086205,0.032086205,0.049587946,25.0,18.300018,0.0,0.0,0.0,0.0010088386,9.54197e-21,0.0,81.08235,25.001007,25.660563,96.0,0.07089633,34.07521,241.34534,88.55525,0.0,81.08235,0.11376035,0.0,77.69377,8.330017
17236,20474160.0,0.0,18.298706,13.040558,21.472504,20.737488,22.132874,21.947357,18.298706,18.298676,18.298676,18.298676,0.0,0.032086197,0.032086197,0.049587935,25.0,18.300018,0.0,0.0,0.0,0.0009468439,9.54197e-21,0.0,81.08183,25.000998,25.647467,96.0,0.07094188,34.093548,241.34535,88.55524,0.0,81.08183,0.11376033,0.0,77.69327,8.330017
17237,20474220.0,0.0,18.298706,13.037201,21.469147,20.733276,22.130402,21.944458,18.298706,18.298676,18.298676,18.298676,0.0,0.03208619,0.03208619,0.04958792,25.0,18.300018,0.0,0.0,0.0,0.0009642843,9.54197e-21,0.0,81.081314,25.000988,25.634449,96.0,0.07098716,34.11177,241.34537,88.55522,0.0,81.081314,0.1137603,0.0,77.69278,8.330017
17238,20474280.0,0.0,18.298737,13.033905,21.46579,20.729095,22.12793,21.941559,18.298706,18.298706,18.298706,18.298706,0.0,0.032086182,0.032086182,0.049587905,25.0,18.300018,0.0,0.0,0.0,0.0009811377,9.54197e-21,0.0,81.0808,25.000977,25.621513,96.0,0.07103213,34.129883,241.34538,88.55521,0.0,81.0808,0.11376028,0.0,77.69229,8.330017
17239,20474340.0,0.0,18.298737,13.03064,21.462463,20.724915,22.125458,21.93869,18.298706,18.298706,18.298706,18.298706,0.0,0.032086175,0.032086175,0.049587898,25.0,18.300018,0.0,0.0,0.0,0.0010098055,9.54197e-21,0.0,81.08029,25.000967,25.608658,96.0,0.0710768,34.147877,241.3454,88.55519,0.0,81.08029,0.113760255,0.0,77.6918,8.330017
17240,20474400.0,0.0,18.298737,13.027405,21.459167,20.720764,22.122986,21.935791,18.298737,18.298706,18.298706,18.298706,0.0,0.032086167,0.032086167,0.049587887,25.0,18.300018,0.0,0.0,0.0,0.0009318374,9.54197e-21,0.0,81.07979,25.000956,25.595886,96.0,0.07112119,34.165756,241.34541,88.55518,0.0,81.07979,0.113760225,0.0,77.691315,8.330017
17241,20474460.0,0.0,18.298737,13.0242,21.455841,20.716614,22.120514,21.932922,18.298737,18.298706,18.298706,18.298706,0.0,0.03208616,0.03208616,0.049587872,25.0,18.300018,0.0,0.0,0.0,0.00073615013,9.54197e-21,0.0,81.079285,25.000944,25.583189,96.0,0.07116531,34.183537,241.34543,88.55517,0.0,81.079285,0.1137602,0.0,77.690834,8.330017
17242,20474520.0,0.0,18.298767,13.021027,21.452545,20.712524,22.118073,21.930054,18.298737,18.298737,18.298737,18.298737,0.0,0.032086156,0.032086156,0.049587864,25.0,18.300018,0.0,0.0,0.0,0.0007049664,9.54197e-21,0.0,81.07879,25.000933,25.570547,96.0,0.071209215,34.201233,241.34544,88.55515,0.0,81.07879,0.11376018,0.0,77.69035,8.330017
17243,20474580.0,0.0,18.298767,13.017853,21.44928,20.708435,22.115631,21.927216,18.298737,18.298737,18.298737,18.298737,0.0,0.03208615,0.03208615,0.049587853,25.0,18.300018,0.0,0.0,0.0,0.00079138845,9.54197e-21,0.0,81.07829,25.000921,25.557968,96.0,0.0712529,34.218845,241.34546,88.555145,0.0,81.07829,0.11376015,0.0,77.68988,8.330017
17244,20474640.0,0.0,18.298767,13.01474,21.446014,20.704376,22.11319,21.924377,18.298767,18.298737,18.298737,18.298737,0.0,0.032086145,0.032086145,0.049587846,25.0,18.300018,0.0,0.0,0.0,0.0008349765,9.54197e-21,0.0,81.0778,25.00091,25.545458,96.0,0.07129634,34.236362,241.34547,88.55513,0.0,81.0778,0.11376014,0.0,77.6894,8.330017
17245,20474700.0,0.0,18.298767,13.011597,21.44278,20.700348,22.110748,21.92154,18.298767,18.298737,18.298737,18.298737,0.0,0.03208614,0.03208614,0.04958784,25.0,18.300018,0.0,0.0,0.0,0.00082686887,9.54197e-21,0.0,81.0773,25.000898,25.533012,96.0,0.07133954,34.253784,241.34549,88.555115,0.0,81.0773,0.11376011,0.0,77.688934,8.330017
17246,20474760.0,0.0,18.298767,13.008514,21.439545,20.69632,22.108307,21.918701,18.298767,18.298767,18.298767,18.298767,0.0,0.032086138,0.032086138,0.04958783,25.0,18.300018,0.0,0.0,0.0,0.0005689464,9.54197e-21,0.0,81.07681,25.000889,25.520628,96.0,0.0713825,34.27112,241.3455,88.55511,0.0,81.07681,0.113760106,0.0,77.68846,8.330017
17247,20474820.0,0.0,18.298767,13.005432,21.43631,20.692322,22.105896,21.915894,18.298767,18.298767,18.298767,18.298767,0.0,0.03208613,0.03208613,0.049587823,25.0,18.300018,0.0,0.0,0.0,0.00046955142,9.54197e-21,0.0,81.076324,25.000877,25.508293,96.0,0.0714253,34.28839,241.34552,88.5551,0.0,81.076324,0.11376009,0.0,77.68799,8.330017
17248,20474880.0,0.0,18.298798,13.00235,21.433105,20.688354,22.103455,21.913086,18.298767,18.298767,18.298767,18.298767,0.0,0.032086127,0.032086127,0.049587816,25.0,18.300018,0.0,0.0,0.0,0.00057139277,9.54197e-21,0.0,81.075836,25.000868,25.495996,96.0,0.07146795,34.305603,241.34554,88.555084,0.0,81.075836,0.11376007,0.0,77.68752,8.330017
17249,20474940.0,0.0,18.298798,12.999298,21.429932,20.684387,22.101044,21.910278,18.298767,18.298767,18.298767,18.298767,0.0,0.032086123,0.032086123,0.049587812,25.0,18.300018,0.0,0.0,0.0,0.0006696506,9.54197e-21,0.0,81.075356,25.000856,25.483751,96.0,0.07151041,34.322746,241.34555,88.55508,0.0,81.075356,0.113760054,0.0,77.68706,8.330017
17250,20475000.0,0.0,18.298798,12.996307,21.426788,20.680542,22.098694,21.907532,18.298798,18.298767,18.298767,18.298767,0.0,0.032086123,0.032086123,0.049587805,25.0,18.300018,0.0,0.0,0.0,0.0006879506,9.54197e-21,0.0,81.074875,25.000847,25.471762,96.0,0.071551986,34.339535,241.34557,88.55507,0.0,81.074875,0.11376004,0.0,77.6866,8.330017
17251,20475060.0,0.0,18.298798,12.993225,21.423553,20.676544,22.096222,21.904724,18.298798,18.298767,18.298767,18.298767,0.0,0.03208612,0.03208612,0.049587797,25.0,18.300018,0.0,0.0,0.0,0.00044920555,9.54197e-21,0.0,81.07438,25.000837,25.459415,96.0,0.07159477,34.35682,241.34558,88.55506,0.0,81.07438,0.11376004,0.0,77.686134,8.330017
17252,20475120.0,0.0,18.298798,12.990173,21.42041,20.672668,22.093842,21.901947,18.298798,18.298798,18.298798,18.298798,0.0,0.032086115,0.032086115,0.049587794,25.0,18.300018,0.0,0.0,0.0,0.00027708325,9.54197e-21,0.0,81.073906,25.000828,25.447306,96.0,0.07163674,34.37377,241.3456,88.555046,0.0,81.073906,0.11376003,0.0,77.68567,8.330017
17253,20475180.0,0.0,18.298798,12.987152,21.417267,20.668793,22.09143,21.89917,18.298798,18.298798,18.298798,18.298798,0.0,0.03208611,0.03208611,0.049587794,25.0,18.300018,0.0,0.0,0.0,0.0002327927,9.54197e-21,0.0,81.07342,25.00082,25.435225,96.0,0.07167859,34.390686,241.34561,88.55504,0.0,81.07342,0.11376002,0.0,77.6852,8.330017
17254,20475240.0,0.0,18.298798,12.984131,21.414154,20.664948,22.08905,21.896423,18.298798,18.298798,18.298798,18.298798,0.0,0.032086108,0.032086108,0.049587786,25.0,18.300018,0.0,0.0,0.0,0.00040300086,9.54197e-21,0.0,81.07294,25.00081,25.423168,96.0,0.07172034,34.407562,241.34563,88.55503,0.0,81.07294,0.11376,0.0,77.684746,8.330017
17255,20475300.0,0.0,18.298798,12.98111,21.41101,20.661102,22.08667,21.893677,18.298798,18.298798,18.298798,18.298798,0.0,0.032086108,0.032086108,0.049587782,25.0,18.300018,0.0,0.0,0.0,0.00049784157,9.54197e-21,0.0,81.072464,25.000801,25.41115,96.0,0.07176196,34.424393,241.34564,88.55503,0.0,81.072464,0.11376,0.0,77.68429,8.330017
17256,20475360.0,0.0,18.298798,12.978088,21.407928,20.657288,22.08429,21.89093,18.298798,18.298798,18.298798,18.298798,0.0,0.032086104,0.032086104,0.049587782,25.0,18.300018,0.0,0.0,0.0,0.0003190906,9.54197e-21,0.0,81.07198,25.000793,25.39917,96.0,0.07180344,34.441166,241.34566,88.55502,0.0,81.07198,0.113759995,0.0,77.68383,8.330017
17257,20475420.0,0.0,18.298798,12.975067,21.404816,20.653503,22.08194,21.888214,18.298798,18.298798,18.298798,18.298798,0.0,0.032086104,0.032086104,0.04958778,25.0,18.300018,0.0,0.0,0.0,0.00013856965,9.54197e-21,0.0,81.07151,25.000786,25.387209,96.0,0.07184483,34.45791,241.34567,88.555016,0.0,81.07151,0.113759995,0.0,77.68337,8.330017
17258,20475480.0,0.0,18.298828,12.972015,21.401733,20.64975,22.07956,21.885468,18.298798,18.298798,18.298798,18.298798,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,0.00016690105,9.54197e-21,0.0,81.07103,25.000778,25.375261,96.0,0.07188618,34.474636,241.34567,88.55501,0.0,81.07103,0.11375998,0.0,77.682915,8.330017
17259,20475540.0,0.0,18.298828,12.968994,21.398682,20.645996,22.07721,21.882782,18.298798,18.298798,18.298798,18.298798,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,0.00021270859,9.54197e-21,0.0,81.07056,25.000772,25.363333,96.0,0.07192744,34.491333,241.34569,88.555,0.0,81.07056,0.11375998,0.0,77.68246,8.330017
17260,20475600.0,0.0,18.298828,12.965942,21.39563,20.642242,22.07486,21.880066,18.298828,18.298798,18.298798,18.298798,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,0.00032007476,9.54197e-21,0.0,81.070076,25.000765,25.351423,96.0,0.07196863,34.508007,241.3457,88.555,0.0,81.070076,0.11375998,0.0,77.682,8.330017
17261,20475660.0,0.0,18.298828,12.96286,21.392578,20.63852,22.07251,21.87738,18.298828,18.298828,18.298828,18.298798,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,7.5075215e-05,9.54197e-21,0.0,81.0696,25.00076,25.339535,96.0,0.072009735,34.52465,241.34572,88.55499,0.0,81.0696,0.11375998,0.0,77.68155,8.330017
17262,20475720.0,0.0,18.298828,12.959808,21.389557,20.634827,22.07019,21.874695,18.298828,18.298828,18.298828,18.298828,0.0,0.0320861,0.0320861,0.049587775,25.0,18.300018,0.0,0.0,0.0,-6.493654e-05,9.54197e-21,0.0,81.06912,25.000751,25.32765,96.0,0.072050825,34.54129,241.34573,88.55499,0.0,81.06912,0.11375998,0.0,77.68109,8.330017
17263,20475780.0,0.0,18.298828,12.956696,21.386536,20.631165,22.06784,21.87201,18.298828,18.298828,18.298828,18.298828,0.0,0.0320861,0.0320861,0.049587775,25.0,18.300018,0.0,0.0,0.0,1.3677227e-05,9.54197e-21,0.0,81.06865,25.000746,25.315762,96.0,0.072091915,34.557934,241.34575,88.554985,0.0,81.06865,0.11375998,0.0,77.680626,8.330017
17264,20475840.0,0.0,18.298828,12.953613,21.383545,20.627502,22.065521,21.869324,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,0.00013858329,9.54197e-21,0.0,81.06817,25.00074,25.303877,96.0,0.072132975,34.57457,241.34576,88.554985,0.0,81.06817,0.11375998,0.0,77.680176,8.330017
17265,20475900.0,0.0,18.298828,12.95047,21.380554,20.62387,22.063202,21.866669,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,0.00017975531,9.54197e-21,0.0,81.067696,25.000734,25.292004,96.0,0.072174,34.591198,241.34576,88.55498,0.0,81.067696,0.11375998,0.0,77.67972,8.330017
17266,20475960.0,0.0,18.298828,12.947327,21.377563,20.62024,22.060883,21.864014,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,-4.9226514e-05,9.54197e-21,0.0,81.067215,25.000729,25.280136,96.0,0.072214976,34.60781,241.34578,88.55498,0.0,81.067215,0.11375998,0.0,77.67926,8.330017
17267,20476020.0,0.0,18.298828,12.944153,21.374573,20.616608,22.058563,21.86139,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,-0.00023706323,9.54197e-21,0.0,81.06674,25.000723,25.268257,96.0,0.07225599,34.62444,241.3458,88.55498,0.0,81.06674,0.11375998,0.0,77.6788,8.330017
17268,20476080.0,0.0,18.298798,12.940979,21.371613,20.613037,22.056274,21.858734,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587775,25.0,18.300018,0.0,0.0,0.0,-0.00028951338,9.54197e-21,0.0,81.06626,25.00072,25.256369,96.0,0.07229703,34.641083,241.34581,88.55498,0.0,81.06626,0.113759995,0.0,77.67834,8.330017
17269,20476140.0,0.0,18.298828,12.937744,21.368683,20.609467,22.053955,21.85611,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.04958778,25.0,18.300018,0.0,0.0,0.0,-0.00011867788,9.54197e-21,0.0,81.06579,25.000713,25.24446,96.0,0.07233813,34.657757,241.34583,88.55497,0.0,81.06579,0.113759995,0.0,77.67788,8.330017
17270,20476200.0,0.0,18.298828,12.934509,21.365753,20.605896,22.051697,21.853485,18.298828,18.298828,18.298828,18.298828,0.0,0.032086104,0.032086104,0.049587782,25.0,18.300018,0.0,0.0,0.0,-6.5587656e-06,9.54197e-21,0.0,81.0653,25.000708,25.232544,96.0,0.07237923,34.67444,241.34583,88.55497,0.0,81.0653,0.113759995,0.0,77.67742,8.330017
17271,20476260.0,0.0,18.298798,12.931213,21.362823,20.602356,22.049377,21.850891,18.298828,18.298828,18.298828,18.298828,0.0,0.032086108,0.032086108,0.049587786,25.0,18.300018,0.0,0.0,0.0,-0.00023232943,9.54197e-21,0.0,81.06483,25.000704,25.220623,96.0,0.07242035,34.691128,241.34584,88.55497,0.0,81.06483,0.11376,0.0,77.67696,8.330017
17272,20476320.0,0.0,18.298798,12.9279175,21.359894,20.598846,22.04712,21.848267,18.298798,18.298828,18.298828,18.298828,0.0,0.032086108,0.032086108,0.04958779,25.0,18.300018,0.0,0.0,0.0,-0.00041941507,9.54197e-21,0.0,81.06435,25.0007,25.20868,96.0,0.072461545,34.70785,241.34586,88.55497,0.0,81.06435,0.11376002,0.0,77.6765,8.330017
17273,20476380.0,0.0,18.298798,12.924561,21.356995,20.595337,22.04483,21.845673,18.298798,18.298828,18.298828,18.298828,0.0,0.03208611,0.03208611,0.049587794,25.0,18.300018,0.0,0.0,0.0,-0.0003442302,9.54197e-21,0.0,81.06386,25.000694,25.196701,96.0,0.07250284,34.72462,241.34587,88.55497,0.0,81.06386,0.11376002,0.0,77.67603,8.330017
17274,20476440.0,0.0,18.298798,12.921173,21.354126,20.591858,22.042572,21.84311,18.298798,18.298798,18.298798,18.298798,0.0,0.032086115,0.032086115,0.049587797,25.0,18.300018,0.0,0.0,0.0,-0.00026564335,9.54197e-21,0.0,81.06338,25.00069,25.184704,96.0,0.072544195,34.741417,241.34589,88.55497,0.0,81.06338,0.11376003,0.0,77.67557,8.330017
17275,20476500.0,0.0,18.298798,12.917755,21.351227,20.588379,22.040314,21.840515,18.298798,18.298798,18.298798,18.298798,0.0,0.03208612,0.03208612,0.0495878,25.0,18.300018,0.0,0.0,0.0,-0.0001335343,9.54197e-21,0.0,81.06289,25.000687,25.172678,96.0,0.07258562,34.758247,241.34589,88.55497,0.0,81.06289,0.11376004,0.0,77.6751,8.330017
17276,20476560.0,0.0,18.298798,12.914307,21.348358,20.58493,22.038055,21.837952,18.298798,18.298798,18.298798,18.298798,0.0,0.032086123,0.032086123,0.04958781,25.0,18.300018,0.0,0.0,0.0,-0.00047632496,9.54197e-21,0.0,81.0624,25.000683,25.16064,96.0,0.07262709,34.7751,241.3459,88.55497,0.0,81.0624,0.113760054,0.0,77.67464,8.330017
17277,20476620.0,0.0,18.298798,12.910797,21.34549,20.581482,22.035797,21.835388,18.298798,18.298798,18.298798,18.298798,0.0,0.032086123,0.032086123,0.049587812,25.0,18.300018,0.0,0.0,0.0,-0.0006515737,9.54197e-21,0.0,81.06192,25.000679,25.14856,96.0,0.07266871,34.792023,241.34592,88.55498,0.0,81.06192,0.11376007,0.0,77.67417,8.330017
17278,20476680.0,0.0,18.298798,12.907257,21.342651,20.578064,22.03357,21.832825,18.298798,18.298798,18.298798,18.298798,0.0,0.032086127,0.032086127,0.04958782,25.0,18.300018,0.0,0.0,0.0,-0.0005052186,9.54197e-21,0.0,81.061424,25.000675,25.136423,96.0,0.072710484,34.80901,241.34593,88.55498,0.0,81.061424,0.11376008,0.0,77.6737,8.330017
17279,20476740.0,0.0,18.298798,12.903656,21.339813,20.574646,22.031311,21.830292,18.298798,18.298798,18.298798,18.298798,0.0,0.03208613,0.03208613,0.049587827,25.0,18.300018,0.0,0.0,0.0,-0.00030949825,9.54197e-21,0.0,81.060936,25.000671,25.124252,96.0,0.07275238,34.826046,241.34595,88.55498,0.0,81.060936,0.11376009,0.0,77.673225,8.330017
17280,20476800.0,0.0,18.298767,12.900055,21.337036,20.57132,22.029114,21.82779,18.298798,18.298798,18.298798,18.298798,0.0,0.032086134,0.032086134,0.04958783,25.0,18.300018,0.0,0.0,0.0,-0.00030459426,9.54197e-21,0.0,81.06045,25.00067,25.112244,96.0,0.0727937,34.842857,241.34595,88.55498,0.0,81.06045,0.113760106,0.0,77.67276,8.330017
17281,20476860.0,0.0,21.038422,12.896271,21.362885,20.57785,22.037384,21.834564,18.317474,18.295288,18.295288,18.295197,0.0,0.00033507362,0.00033507362,0.00046872202,56.666668,18.300018,0.0,0.0,0.0,5.536266,9.54197e-21,0.0,25.593815,22.458923,0.31790859,96.0,0.0011371335,69.55493,2.0424442,54.124874,0.0,25.593815,0.0011535011,0.0,23.056646,8.330017
17282,20476920.0,0.0,21.110596,12.892426,21.376556,20.586395,22.04779,21.843353,18.319,18.297455,18.297455,18.296722,0.0,0.0011305745,0.0011305745,0.0013309786,88.333336,18.300018,0.0,0.0,0.0,3.5998874,9.54197e-21,0.0,34.560722,32.510513,0.5121558,96.0,0.0035899864,69.28298,11.820872,59.299793,0.0,34.560722,0.0036153754,0.0,30.197042,8.330017
17283,20476980.0,0.0,21.354889,12.888428,21.449463,20.59439,22.057343,21.851349,18.329407,18.308472,18.308472,18.305084,0.0,0.0052979826,0.0052979826,0.0055352277,120.0,18.300018,0.0,0.0,0.0,17.427881,9.54197e-21,0.0,47.764748,44.156746,0.818562,96.0,0.016118845,68.85402,73.057655,68.45775,0.0,47.764748,0.016152753,0.0,42.09997,8.330017
17284,20477040.0,9.0,21.478088,12.884308,21.482727,20.600769,22.064331,21.857056,18.427765,18.324585,18.324585,18.318756,0.0,0.013152615,0.013152615,0.014448596,120.0,18.300018,0.0,0.0,0.0,53.099003,9.54197e-21,0.0,57.222168,46.755657,2.2846828,96.0,0.040737864,66.801445,213.2731,77.625694,0.0,57.222168,0.040751148,0.0,51.880497,8.330017
17285,20477100.0,9.0,21.420197,12.880096,21.443024,20.604736,22.06839,21.860138,18.80597,18.402863,18.402863,18.37149,0.0,0.019928409,0.019928409,0.025105698,120.0,18.300018,0.0,0.0,0.0,77.39164,9.54197e-21,0.0,62.707405,45.589165,8.464136,96.0,0.06470949,58.150208,243.29811,84.85529,0.0,62.707405,0.06496094,0.0,58.516174,8.330017
17286,20477160.0,9.0,19.43338,12.875763,21.409912,20.606201,22.07019,21.861237,19.468536,18.668549,18.668549,18.584595,0.0,0.024621071,0.024621071,0.034249824,120.0,18.300018,0.0,0.0,0.0,14.202341,9.54197e-21,0.0,65.902504,46.454567,22.922546,96.0,0.060866546,37.908436,242.17781,91.25908,0.0,65.902504,0.08349571,0.0,62.430687,8.330017
17287,20477220.0,2.0,15.009888,12.871338,21.391418,20.607025,22.071442,21.861908,19.57425,19.049194,19.049194,18.932678,0.0,0.028050652,0.028050652,0.04125849,120.0,18.300018,0.0,0.0,0.0,-195.85371,9.54197e-21,0.0,67.6166,49.892975,37.947212,96.0,0.022787664,16.873907,241.03589,97.6059,0.0,67.6166,0.097368985,0.0,64.45708,8.330017
17288,20477280.0,2.0,15.792419,12.866791,21.381104,20.607605,22.072235,21.862213,18.286285,19.002686,19.002686,18.94336,0.0,0.030591162,0.030591162,0.046425782,120.0,18.300018,0.0,0.0,0.0,-153.08679,9.54197e-21,0.0,68.17354,56.03186,33.606018,96.0,0.039890382,22.951572,240.03305,104.390366,0.0,68.17354,0.10762249,0.0,65.11864,8.330017
17289,20477340.0,2.0,19.77243,12.862152,21.374329,20.605652,22.070892,21.860535,17.358398,18.394379,18.394379,18.429352,0.0,0.032484204,0.032484204,0.050040234,120.0,18.300018,0.0,0.0,0.0,111.15759,9.54197e-21,0.0,67.879776,63.797516,17.957857,96.0,0.095099404,44.858997,239.27126,111.27543,0.0,67.879776,0.11502546,0.0,64.851036,8.330017
17290,20477400.0,0.0,20.126343,12.857422,21.367828,20.600555,22.067139,21.856598,18.042633,18.05423,18.05423,18.10437,0.0,0.033813853,0.033813853,0.052410346,126.666664,18.300018,0.0,0.0,0.0,132.1181,9.54197e-21,0.0,66.966896,74.3784,16.747856,96.0,0.101639904,46.553,238.71606,119.06573,0.0,66.966896,0.12006163,0.0,63.984882,8.330017
17291,20477460.0,0.0,17.991669,12.8526,21.361755,20.594696,22.062805,21.852173,18.840057,18.296448,18.296448,18.298126,0.0,0.034530558,0.034530558,0.05367651,133.33333,18.300018,0.0,0.0,0.0,-28.10206,9.54197e-21,0.0,65.71439,86.86302,26.681343,96.0,0.07223708,32.64612,238.44075,127.1841,0.0,65.71439,0.122762874,0.0,62.800163,8.330017
17292,20477520.0,0.0,17.027924,12.847687,21.357147,20.590088,22.059357,21.848572,18.575012,18.531494,18.531494,18.513214,0.0,0.03488217,0.03488217,0.05431547,140.0,18.300018,0.0,0.0,0.0,-97.95034,9.54197e-21,0.0,64.33446,99.74546,29.733917,96.0,0.061494168,28.372517,238.43027,135.03906,0.0,64.33446,0.12410549,0.0,61.48704,8.330017
17293,20477580.0,0.0,18.420868,12.842712,21.353058,20.585571,22.055908,21.845001,18.029999,18.39447,18.39447,18.400574,0.0,0.034653902,0.034653902,0.05399137,136.0,18.300018,0.0,0.0,0.0,9.172285,9.54197e-21,0.0,63.020844,109.92752,24.09626,96.0,0.08194371,36.265236,238.54509,140.50336,0.0,63.020844,0.12331597,0.0,60.22289,8.330017
17294,20477640.0,0.0,19.040802,12.8376465,21.348572,20.580261,22.05194,21.840912,18.125305,18.224213,18.224213,18.243103,0.0,0.03419016,0.03419016,0.05324997,132.0,18.300018,0.0,0.0,0.0,55.741722,9.54197e-21,0.0,61.987083,117.03935,21.863392,96.0,0.088492304,39.39125,238.64447,143.83116,0.0,61.987083,0.12164171,0.0,59.20983,8.330017
17295,20477700.0,0.0,18.349182,12.83252,21.34436,20.57489,22.048004,21.836823,18.446533,18.269867,18.269867,18.27472,0.0,0.033651,0.033651,0.05234642,128.0,18.300018,0.0,0.0,0.0,2.4661672,9.54197e-21,0.0,61.2369,121.45945,24.927427,96.0,0.0768516,35.101604,238.68628,145.48569,0.0,61.2369,0.11965462,0.0,58.46286,8.330017
17296,20477760.0,0.0,17.821838,12.827301,21.340942,20.570282,22.044708,21.833344,18.43811,18.365173,18.365173,18.359192,0.0,0.033160783,0.033160783,0.051496934,124.0,18.300018,0.0,0.0,0.0,-34.601017,9.54197e-21,0.0,60.737736,123.47454,26.805187,96.0,0.069098294,32.47274,238.67285,145.84532,0.0,60.737736,0.11782048,0.0,57.96089,8.330017
17297,20477820.0,0.0,18.190521,12.822052,21.337952,20.56607,22.041687,21.83014,18.234558,18.346283,18.346283,18.345917,0.0,0.03274846,0.03274846,0.050766528,120.0,18.300018,0.0,0.0,0.0,-7.486366,9.54197e-21,0.0,60.43676,123.64225,25.255716,96.0,0.07374469,34.642,238.62375,145.29115,0.0,60.43676,0.1162623,0.0,57.65789,8.330017
17298,20477880.0,0.0,18.592712,12.816711,21.33487,20.561737,22.038666,21.826874,18.20166,18.276764,18.276764,18.283417,0.0,0.03240048,0.03240048,0.050143093,116.0,18.300018,0.0,0.0,0.0,20.589994,9.54197e-21,0.0,60.297264,122.46715,23.77469,96.0,0.07803459,36.71543,238.5602,144.09593,0.0,60.297264,0.11494067,0.0,57.51868,8.330017
