,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
37817,21709020.0,0.0,14.090179,14.090576,19.757355,19.400848,20.237976,19.824493,11.706879,11.712189,11.712189,11.74234,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,743.0032,3.5341913e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,0.0,49.495514,8.330017
37818,21709080.0,0.0,14.097443,14.097839,19.747742,19.392609,20.227936,19.815186,11.707062,11.709839,11.709839,16.004517,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,745.39307,3.5424026e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,20.316181,49.495514,8.330017
37819,21709140.0,0.0,14.104828,14.105225,19.743896,19.394592,20.219696,19.807587,11.707245,12.854797,12.854797,16.71045,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,747.83923,3.5508096e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,27.093761,49.495514,8.330017
37820,21709200.0,0.0,14.112335,14.112762,19.742767,19.401001,20.212555,19.801025,11.707428,12.331665,12.331665,17.571045,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,750.3378,3.5593974e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,29.796822,49.495514,8.330017
37821,21709260.0,0.0,14.119995,14.120422,19.743134,19.412048,20.204468,19.79361,11.707581,12.047882,12.047882,18.220276,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,752.8851,3.5681525e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,29.918247,49.495514,8.330017
37822,21709320.0,0.0,14.127747,14.128174,19.744202,19.425476,20.195648,19.785522,11.707703,11.892731,11.892731,18.538116,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,755.4771,3.5770612e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,28.393003,49.495514,8.330017
37823,21709380.0,0.0,14.13559,14.136047,19.7453,19.439392,20.186523,19.7771,11.707825,11.806763,11.806763,18.509674,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,758.1101,3.586109e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,25.637604,49.495514,8.330017
37824,21709440.0,0.0,14.143555,14.144012,19.74588,19.452148,20.177185,19.768494,11.707947,11.760773,11.760773,18.17514,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,760.78033,3.595283e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,22.152927,49.495514,8.330017
37825,21709500.0,0.0,14.151581,14.152039,19.74533,19.462402,20.167755,19.759796,11.708069,11.736664,11.736664,17.607208,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,763.4841,3.6045698e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,18.450668,49.495514,8.330017
37826,21709560.0,0.0,14.1596985,14.160156,19.743073,19.468445,20.1586,19.751373,11.70816,11.723633,11.723633,16.927917,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,766.21735,3.613955e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.403514,49.495514,8.330017
37827,21709620.0,0.0,14.167847,14.168304,19.739227,19.470764,20.149414,19.74295,11.708221,11.716461,11.716461,16.23822,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,768.9762,3.6234243e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,12.88064,49.495514,8.330017
37828,21709680.0,0.0,14.176056,14.176544,19.733826,19.469543,20.140259,19.734528,11.708282,11.712738,11.712738,15.610962,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,771.7571,3.6329653e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,11.245129,49.495514,8.330017
37829,21709740.0,0.0,14.184326,14.184784,19.727142,19.465424,20.131104,19.726135,11.7083435,11.710693,11.710693,15.122467,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,774.55585,3.6425645e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,10.59156,49.495514,8.330017
37830,21709800.0,0.0,14.192596,14.193054,19.720947,19.459229,20.124756,19.720367,11.708405,12.674072,12.674072,14.8116455,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,777.36896,3.6522077e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,10.878782,49.495514,8.330017
37831,21709860.0,0.0,14.200897,14.201355,19.714417,19.451935,20.118347,19.71463,11.708435,12.234772,12.234772,14.697784,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,780.1924,3.661882e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,11.974153,49.495514,8.330017
37832,21709920.0,0.0,14.209198,14.209656,19.707245,19.444641,20.11084,19.707886,11.708466,11.9956665,11.9956665,14.769867,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,783.0222,3.6715744e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,13.616192,49.495514,8.330017
37833,21709980.0,0.0,14.217468,14.217957,19.700073,19.438263,20.102783,19.700562,11.708466,11.866211,11.866211,14.995544,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,785.85474,3.681271e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.543431,49.495514,8.330017
37834,21710040.0,0.0,14.225739,14.226227,19.69345,19.433441,20.094421,19.692993,11.708466,11.794098,11.794098,15.325562,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,788.68585,3.6909587e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.470589,49.495514,8.330017
37835,21710100.0,0.0,14.234009,14.234467,19.687592,19.430603,20.085907,19.685242,11.708435,11.754272,11.754272,15.70462,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,791.51184,3.7006237e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,19.160889,49.495514,8.330017
37836,21710160.0,0.0,14.242218,14.242676,19.682892,19.430237,20.077545,19.677765,11.708435,11.733368,11.733368,16.070862,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,794.32904,3.7102553e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,20.225079,49.495514,8.330017
37837,21710220.0,0.0,14.250366,14.250824,19.678955,19.431671,20.069153,19.670227,11.708374,11.721954,11.721954,16.379242,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,797.1333,3.7198384e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,20.871214,49.495514,8.330017
37838,21710280.0,0.0,14.258484,14.258942,19.67566,19.434479,20.06076,19.66272,11.7083435,11.715729,11.715729,16.60144,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,799.92084,3.7293612e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,20.985165,49.495514,8.330017
37839,21710340.0,0.0,14.26651,14.266968,19.67273,19.43808,20.052399,19.655182,11.708282,11.712189,11.712189,16.721588,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,802.6875,3.7388087e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,20.64028,49.495514,8.330017
37840,21710400.0,0.0,14.274445,14.274902,19.670013,19.442047,20.044067,19.647736,11.708221,11.863007,11.863007,16.738617,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,805.4301,3.7481725e-05,49.041733,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,49.041733,52.267372,0.11375582,19.9107,49.495514,8.330017
37841,21710460.0,0.0,14.282318,14.282745,19.66925,19.445923,20.03952,19.64389,11.70813,12.525604,12.525604,16.65689,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,808.14404,3.757435e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,18.886541,49.495514,8.330017
37842,21710520.0,0.0,14.29007,14.290497,19.667542,19.449127,20.033478,19.638672,11.708038,12.154968,12.154968,16.502258,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,810.826,3.7665883e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.799768,49.495514,8.330017
37843,21710580.0,0.0,14.297699,14.298157,19.664886,19.451324,20.02658,19.632599,11.707947,11.951141,11.951141,16.302643,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,813.4716,3.7756163e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,16.773018,49.495514,8.330017
37844,21710640.0,0.0,14.305237,14.305664,19.661469,19.452393,20.019165,19.626099,11.707825,11.838074,11.838074,16.089478,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,816.0771,3.784506e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.926544,49.495514,8.330017
37845,21710700.0,0.0,14.312622,14.313019,19.65741,19.452362,20.011505,19.619324,11.707703,11.777466,11.777466,15.888702,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,818.6387,3.7932474e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.333775,49.495514,8.330017
37846,21710760.0,0.0,14.319855,14.320251,19.652985,19.451385,20.003906,19.61267,11.70755,11.745544,11.745544,15.7213745,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,821.15247,3.801827e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.0122385,49.495514,8.330017
37847,21710820.0,0.0,14.326935,14.327332,19.648224,19.449707,19.996216,19.605988,11.707428,11.727844,11.727844,15.605194,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,823.6144,3.8102313e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,14.9968405,49.495514,8.330017
37848,21710880.0,0.0,14.333832,14.3342285,19.64325,19.44757,19.988556,19.599243,11.707245,11.718445,11.718445,15.54718,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,826.0208,3.8184495e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.241788,49.495514,8.330017
37849,21710940.0,0.0,14.340576,14.340942,19.638184,19.445343,19.980865,19.59253,11.707092,11.713287,11.713287,15.5477295,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,828.36755,3.8264683e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,15.685444,49.495514,8.330017
37850,21711000.0,0.0,14.347137,14.347473,19.63324,19.443268,19.973175,19.585815,11.706909,11.710297,11.710297,15.597412,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,830.6505,3.8342743e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,16.23704,49.495514,8.330017
37851,21711060.0,0.0,14.353455,14.353821,19.62915,19.441864,19.966888,19.580475,11.706726,12.950043,12.950043,15.678741,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,832.8667,3.8418584e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,16.702314,49.495514,8.330017
37852,21711120.0,0.0,14.359589,14.359955,19.626648,19.440918,19.962646,19.577057,11.706512,12.397095,12.397095,15.777283,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,835.0114,3.8492068e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.178421,49.495514,8.330017
37853,21711180.0,0.0,14.365509,14.365845,19.623566,19.440552,19.95697,19.572327,11.706299,12.084381,12.084381,15.879639,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,837.0809,3.856306e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.559008,49.495514,8.330017
37854,21711240.0,0.0,14.371185,14.371521,19.62027,19.440704,19.950562,19.566833,11.706085,11.91217,11.91217,15.972412,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,839.07117,3.863145e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.80897,49.495514,8.330017
37855,21711300.0,0.0,14.376648,14.376923,19.616943,19.441284,19.943695,19.560974,11.705841,11.817902,11.817902,16.045654,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,840.97845,3.8697108e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.915045,49.495514,8.330017
37856,21711360.0,0.0,14.381805,14.382111,19.613861,19.442444,19.936829,19.555145,11.705597,11.766754,11.766754,16.08432,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,842.7988,3.8759914e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.743383,49.495514,8.330017
37857,21711420.0,0.0,14.386749,14.386993,19.610748,19.443695,19.92984,19.549194,11.705353,11.738281,11.738281,16.088898,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,844.5283,3.881975e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.516754,49.495514,8.330017
37858,21711480.0,0.0,14.391388,14.391632,19.607605,19.444885,19.92279,19.543213,11.705078,11.723236,11.723236,16.064056,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,846.16327,3.88765e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,17.2105,49.495514,8.330017
37859,21711540.0,0.0,14.395721,14.395966,19.60434,19.445831,19.915741,19.5372,11.704803,11.714508,11.714508,16.017944,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,847.6992,3.8930022e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,16.884672,49.495514,8.330017
37860,21711600.0,0.0,14.39978,14.399994,19.600952,19.446503,19.908691,19.531189,11.704529,11.709656,11.709656,15.958435,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,849.1318,3.8980193e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,16.57613,49.495514,8.330017
37861,21711660.0,2.0,14.403595,14.403656,19.654999,19.473816,19.940674,19.561615,12.290009,26.073944,24.87973,23.193726,0.0,0.07154917,0.07647784,0.06965832,250.0,11.700012,0.0,0.0,0.0,1129.8501,4.8008544e-05,100.0,80.62675,118.920586,50.0,96.0,1.3694413e-06,0.0,271.29297,183.8269,100.0,82.39597,0.2175908,100.0,66.110214,8.330017
37862,21711720.0,2.0,14.406799,14.40686,19.735718,19.540924,20.025116,19.638916,12.479431,27.151276,26.692719,26.155579,0.0,0.0869024,0.08829708,0.08234599,250.0,11.700012,0.0,0.0,0.0,1343.377,5.8600854e-05,100.0,89.91911,102.335175,50.0,96.0,1.9185388e-06,0.0,296.73904,187.70184,100.0,90.393166,0.25750035,100.0,73.19686,8.330017
37863,21711780.0,2.0,14.409576,14.409607,19.820587,19.625824,20.112183,19.722198,12.447693,25.96762,25.776794,26.357971,0.0,0.09646124,0.097143665,0.09250182,250.0,11.700012,0.0,0.0,0.0,1529.66,6.7021065e-05,100.0,93.9059,104.745705,50.0,96.0,2.368904e-06,0.0,326.431,200.38979,100.0,94.12781,0.2861218,100.0,76.69571,8.330017
37864,21711840.0,0.0,14.411896,14.411896,19.900238,19.711975,20.190796,19.799042,12.398193,24.823456,24.74591,25.538483,0.0,0.103507996,0.10385575,0.10122416,250.0,11.700012,0.0,0.0,0.0,1698.9417,7.4747564e-05,100.0,94.77369,116.60003,50.0,96.0,2.7564142e-06,0.0,362.73257,218.37064,100.0,94.880554,0.3086194,100.0,77.88239,8.330017
37865,21711900.0,0.0,14.413818,14.413788,19.972534,19.79181,20.260895,19.868591,12.338959,24.03775,24.004944,24.572388,0.0,0.10833936,0.10851587,0.1079101,250.0,11.700012,0.0,0.0,0.0,1848.8041,8.1739854e-05,100.0,93.38834,136.08823,50.0,96.0,3.0537258e-06,0.0,402.4984,240.54561,100.0,93.43913,0.32481173,100.0,77.23377,8.330017
37866,21711960.0,0.0,14.415314,14.415283,20.034668,19.859863,20.320618,19.928864,12.268494,23.557953,23.54364,23.815094,0.0,0.11099073,0.11107705,0.11207563,250.0,11.700012,0.0,0.0,0.0,1975.6934,8.7859866e-05,100.0,90.76634,161.57887,50.0,96.0,3.2333116e-06,0.0,437.90802,265.23877,100.0,90.78969,0.33419642,100.0,75.43784,8.330017
37867,21712020.0,0.0,14.416443,14.416382,20.091888,19.92096,20.375916,19.985107,12.187225,23.309143,23.302612,23.336731,0.0,0.11170697,0.111748606,0.11367975,250.0,11.700012,0.0,0.0,0.0,2077.0613,9.2984475e-05,100.0,87.85122,189.77257,50.0,96.0,3.2921273e-06,0.0,462.57663,289.41797,100.0,87.86198,0.33719137,100.0,73.21308,8.330017
37868,21712080.0,0.0,14.417175,14.417114,20.146057,19.977325,20.428589,20.03888,12.100647,23.219116,23.216034,23.102844,0.0,0.11112799,0.111147754,0.113336325,250.0,11.700012,0.0,0.0,0.0,2153.4539,9.7080294e-05,100.0,85.32448,215.65706,50.0,96.0,3.2628016e-06,0.0,475.2397,309.36072,100.0,85.32944,0.33566183,100.0,71.14537,8.330017
37869,21712140.0,0.0,14.4175415,14.41748,20.19867,20.031036,20.479858,20.091309,12.017578,23.218872,23.217407,23.036682,0.0,0.109994955,0.11000409,0.11199458,250.0,11.700012,0.0,0.0,0.0,2208.7793,0.000100240475,100.0,83.45824,235.42258,50.0,96.0,3.1929621e-06,0.0,478.8985,323.04184,100.0,83.460495,0.33203456,100.0,69.527985,8.330017
37870,21712200.0,0.0,14.417572,14.417511,20.250397,20.083374,20.530426,20.143005,11.945282,23.25879,23.258087,23.070099,0.0,0.1088196,0.10882402,0.11039606,250.0,11.700012,0.0,0.0,0.0,2247.5798,0.0001025967,100.0,82.24812,247.8233,50.0,96.0,3.1170996e-06,0.0,477.0799,330.52097,100.0,82.24921,0.32805866,100.0,68.41591,8.330017
37871,21712260.0,0.0,14.417267,14.417206,20.299469,20.133118,20.578064,20.191986,11.886139,23.303772,23.303436,23.138733,0.0,0.10783593,0.107838,0.10896717,250.0,11.700012,0.0,0.0,0.0,2275.6194,0.00010438291,100.0,81.51222,254.63008,50.0,96.0,3.052722e-06,0.0,473.1724,333.8591,100.0,81.512726,0.3246504,100.0,67.699066,8.330017
37872,21712320.0,0.0,14.4166565,14.416565,20.348206,20.18274,20.625427,20.240631,11.840271,23.340668,23.340515,23.212646,0.0,0.10711264,0.10711357,0.10785609,250.0,11.700012,0.0,0.0,0.0,2296.0366,0.00010572768,100.0,81.120995,257.3966,50.0,96.0,3.0046679e-06,0.0,468.80057,334.52365,100.0,81.12122,0.32208502,100.0,67.28583,8.330017
37873,21712380.0,0.0,14.415741,14.415649,20.396637,20.2323,20.672424,20.28891,11.80603,23.365265,23.365204,23.27652,0.0,0.10662974,0.10663018,0.1070717,250.0,11.700012,0.0,0.0,0.0,2311.114,0.00010674059,100.0,80.96059,257.6132,50.0,96.0,2.9719963e-06,0.0,464.7932,333.6908,100.0,80.96069,0.32033047,100.0,67.08633,8.330017
37874,21712440.0,0.0,14.41452,14.414429,20.444672,20.281708,20.718964,20.336731,11.780762,23.378052,23.378021,23.322845,0.0,0.10633133,0.10633153,0.10656025,250.0,11.700012,0.0,0.0,0.0,2322.6409,0.00010752194,100.0,80.92789,256.65152,50.0,96.0,2.9514006e-06,0.0,461.58984,332.32803,100.0,80.92794,0.3192204,100.0,67.01377,8.330017
37875,21712500.0,0.0,14.413055,14.412964,20.49228,20.330841,20.765015,20.384064,11.762329,23.381622,23.381592,23.352112,0.0,0.1061681,0.10616819,0.10625845,250.0,11.700012,0.0,0.0,0.0,2331.5586,0.000108129825,100.0,80.965996,255.20792,50.0,96.0,2.9397568e-06,0.0,459.22342,330.87405,100.0,80.96601,0.3185918,100.0,67.01703,8.330017
37876,21712560.0,0.0,14.411316,14.411194,20.536743,20.377014,20.807892,20.428162,11.748779,23.378754,23.378754,23.366913,0.0,0.1060951,0.106095135,0.10610456,250.0,11.700012,0.0,0.0,0.0,2338.5225,0.0001086091,100.0,81.033455,253.74477,50.0,96.0,2.9342e-06,0.0,457.61514,329.59238,100.0,81.03347,0.31829205,100.0,67.0574,8.330017
37877,21712620.0,0.0,14.409332,14.40921,20.580627,20.422699,20.85019,20.47171,11.738403,23.37259,23.37259,23.37201,0.0,0.10607112,0.10607113,0.106036626,250.0,11.700012,0.0,0.0,0.0,2343.9922,0.00010899516,100.0,81.10293,252.50241,50.0,96.0,2.9320515e-06,0.0,456.57388,328.58267,100.0,81.10293,0.3181767,100.0,67.107254,8.330017
37878,21712680.0,0.0,14.4071045,14.407013,20.623962,20.467896,20.891937,20.51474,11.73056,23.364258,23.364258,23.36969,0.0,0.1060813,0.106081314,0.10603104,250.0,11.700012,0.0,0.0,0.0,2348.134,0.00010930041,100.0,81.167175,251.52022,50.0,96.0,2.9323191e-06,0.0,455.99738,327.84415,100.0,81.167175,0.318192,100.0,67.15863,8.330017
37879,21712740.0,0.0,14.404694,14.404572,20.666748,20.512543,20.933105,20.55719,11.724304,23.355438,23.355438,23.363342,0.0,0.10610506,0.10610506,0.10605442,250.0,11.700012,0.0,0.0,0.0,2351.1638,0.000109542234,100.0,81.218315,250.81944,50.0,96.0,2.9336256e-06,0.0,455.72568,327.3509,100.0,81.218315,0.3182634,100.0,67.202095,8.330017
37880,21712800.0,0.0,14.402069,14.401947,20.708954,20.55658,20.973724,20.599121,11.719055,23.347168,23.347168,23.35559,0.0,0.10613075,0.10613075,0.10608627,250.0,11.700012,0.0,0.0,0.0,2353.2354,0.00010973242,100.0,81.255905,250.34679,50.0,96.0,2.9351622e-06,0.0,455.6243,327.03793,100.0,81.255905,0.31834707,100.0,67.23541,8.330017
37881,21712860.0,0.0,14.399261,14.399139,20.748505,20.59793,21.011658,20.638336,11.714691,23.33963,23.33963,23.34726,0.0,0.10615545,0.10615545,0.10612095,250.0,11.700012,0.0,0.0,0.0,2354.4148,0.00010987515,100.0,81.28099,250.06924,50.0,96.0,2.9367154e-06,0.0,455.64603,326.8738,100.0,81.28099,0.31843144,100.0,67.258896,8.330017
37882,21712920.0,0.0,14.396271,14.396149,20.787476,20.638733,21.049103,20.677032,11.710876,23.33313,23.33313,23.339478,0.0,0.106175326,0.106175326,0.10615064,250.0,11.700012,0.0,0.0,0.0,2354.8154,0.00010997779,100.0,81.29638,249.92252,50.0,96.0,2.9379994e-06,0.0,455.71533,326.80106,100.0,81.29638,0.31850109,100.0,67.27408,8.330017
37883,21712980.0,0.0,14.393127,14.393005,20.825958,20.678986,21.08606,20.715271,11.70755,23.327698,23.327698,23.332703,0.0,0.10619015,0.10619015,0.10617376,250.0,11.700012,0.0,0.0,0.0,2354.5366,0.00011004581,100.0,81.30523,249.85489,50.0,96.0,2.9389753e-06,0.0,455.79523,326.7791,100.0,81.30523,0.318554,100.0,67.28337,8.330017
37884,21713040.0,0.0,14.389862,14.389709,20.863586,20.71872,21.122559,20.753021,11.704102,23.338867,23.319885,23.324615,0.0,0.105772324,0.10629066,0.10629468,250.0,11.700012,0.0,0.0,0.0,2353.1438,0.000110074325,100.0,81.16517,250.37025,50.0,96.0,2.9354512e-06,0.0,455.6736,327.0638,100.0,81.29455,0.31836137,100.0,67.27861,8.330017
