,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
45447,22166820.0,0.0,22.877472,19.838135,22.877472,23.313965,22.4169,21.671692,11.67868,11.699463,12.066101,12.80072,0.0,0.0320878,0.0320878,0.12259162,250.0,11.700012,0.0,0.0,52.313087,2840.1296,8.6462926e-05,0.0,52.489353,251.08646,0.0,30.000002,0.1867677,70.0,286.3408,253.21729,0.0,52.489353,0.18676719,11.147468,68.988075,8.330017
45448,22166880.0,0.0,22.877075,19.878021,22.877075,23.31427,22.416016,21.67273,11.679504,11.690155,11.889191,12.800659,0.0,0.032088008,0.032088008,0.122326165,250.0,11.700012,0.0,0.0,52.124245,2834.393,8.6232525e-05,0.0,52.488804,251.0698,0.0,30.000002,0.18650265,70.0,286.18094,253.05635,0.0,52.488804,0.18650214,11.115038,68.93756,8.330017
45449,22166940.0,0.0,22.876831,19.918121,22.876831,23.31488,22.41513,21.67337,11.680206,11.685089,11.787231,12.800629,0.0,0.032087933,0.032087933,0.1220686,250.0,11.700012,0.0,0.0,51.943363,2828.8423,8.6009764e-05,0.0,52.488297,251.04897,0.0,30.000002,0.1862449,70.0,286.0245,252.89713,0.0,52.488297,0.18624443,11.084197,68.8887,8.330017
45450,22167000.0,0.0,22.87674,19.958344,22.87674,23.315735,22.414215,21.673737,11.680908,11.682739,11.733612,12.800598,0.0,0.03208757,0.03208757,0.12182191,250.0,11.700012,0.0,0.0,51.77256,2823.511,8.579476e-05,0.0,52.487953,251.0214,0.0,30.000002,0.18599744,70.0,285.87244,252.73973,0.0,52.487953,0.18599698,11.054754,68.84219,8.330017
45451,22167060.0,0.0,22.876648,19.998657,22.876648,23.316254,22.414734,21.674133,11.681549,12.915192,11.709839,12.800598,0.0,0.032087304,0.032087304,0.12158323,250.0,11.700012,0.0,0.0,51.604538,2818.3586,8.558719e-05,0.0,52.487785,250.99226,0.0,30.000002,0.18575823,70.0,285.72498,252.58612,0.0,52.487785,0.18575779,11.026436,68.79724,8.330017
45452,22167120.0,0.0,22.877045,20.039032,22.877045,23.317047,22.416962,21.674469,11.68222,12.356354,11.697144,12.800568,0.0,0.032086946,0.032086946,0.12135353,250.0,11.700012,0.0,0.0,51.445568,2813.4773,8.538713e-05,0.0,52.487713,250.96068,0.0,30.000002,0.18552777,70.0,285.58215,252.43607,0.0,52.487713,0.18552735,10.998964,68.7541,8.330017
45453,22167180.0,0.0,22.87741,20.079376,22.87741,23.318054,22.417786,21.674744,11.682892,12.051239,11.690521,12.800537,0.0,0.032086402,0.032086402,0.12113723,250.0,11.700012,0.0,0.0,51.297974,2808.8054,8.519472e-05,0.0,52.487885,250.92235,0.0,30.000002,0.18531033,70.0,285.44525,252.28941,0.0,52.487885,0.18530995,10.97262,68.71381,8.330017
45454,22167240.0,0.0,22.877808,20.11969,22.877808,23.319305,22.417847,21.675049,11.683563,11.882996,11.687164,12.800507,0.0,0.032085687,0.032085687,0.12093734,250.0,11.700012,0.0,0.0,51.16394,2804.3894,8.501035e-05,0.0,52.488403,250.87569,0.0,30.000002,0.18510896,70.0,285.3156,252.14697,0.0,52.488403,0.18510862,10.947528,68.67707,8.330017
45455,22167300.0,0.0,22.878326,20.159912,22.878326,23.32074,22.417542,21.675323,11.684326,11.786041,11.685547,12.800507,0.0,0.032084826,0.032084826,0.1207571,250.0,11.700012,0.0,0.0,51.045574,2800.284,8.4835025e-05,0.0,52.489334,250.81978,0.0,30.000002,0.18492693,70.0,285.19485,252.01007,0.0,52.489334,0.18492663,10.923657,68.64456,8.330017
45456,22167360.0,0.0,22.878937,20.200012,22.878937,23.321747,22.416931,21.677856,11.68512,11.740112,12.761139,12.800476,0.0,0.032084208,0.032084208,0.120592654,250.0,11.700012,0.0,0.0,50.93514,2796.4678,8.466881e-05,0.0,52.490635,250.76126,0.0,30.000002,0.18476121,70.0,285.08295,251.88092,0.0,52.490635,0.18476096,10.900873,68.615234,8.330017
45457,22167420.0,0.0,22.87976,20.239899,22.87976,23.322968,22.416199,21.680847,11.685913,11.7153015,12.27063,12.800446,0.0,0.032083664,0.032083664,0.120443776,250.0,11.700012,0.0,0.0,50.837536,2792.9668,8.451215e-05,0.0,52.492123,250.70135,0.0,30.000002,0.1846112,70.0,284.9799,251.75992,0.0,52.492123,0.184611,10.879181,68.58898,8.330017
45458,22167480.0,0.0,22.880493,20.279572,22.880493,23.32431,22.415405,21.682648,11.686737,11.702148,12.005798,12.800415,0.0,0.032083094,0.032083094,0.120313324,250.0,11.700012,0.0,0.0,50.75405,2789.7407,8.4364976e-05,0.0,52.49387,250.63745,0.0,30.000002,0.18447953,70.0,284.88647,251.64699,0.0,52.49387,0.18447937,10.859052,68.5665,8.330017
45459,22167540.0,0.0,22.881256,20.31897,22.881256,23.325745,22.414612,21.683838,11.687592,11.695251,11.85968,12.8003845,0.0,0.032082487,0.032082487,0.12020284,250.0,11.700012,0.0,0.0,50.685795,2786.8223,8.4227635e-05,0.0,52.495903,250.56894,0.0,30.000002,0.18436778,70.0,284.80338,251.54268,0.0,52.495903,0.18436766,10.840528,68.54813,8.330017
45460,22167600.0,0.0,22.88205,20.358032,22.88205,23.327301,22.413788,21.684692,11.688477,11.691925,11.781189,12.800354,0.0,0.032081842,0.032081842,0.1201136,250.0,11.700012,0.0,0.0,50.633514,2784.237,8.410058e-05,0.0,52.498238,250.49565,0.0,30.000002,0.18427719,70.0,284.73132,251.4476,0.0,52.498238,0.18427713,10.823589,68.53413,8.330017
45461,22167660.0,0.0,22.882507,20.396729,22.882507,23.328278,22.412994,21.685425,11.689362,11.690521,11.738983,12.8003235,0.0,0.03208157,0.03208157,0.120040864,250.0,11.700012,0.0,0.0,50.5879,2781.8987,8.398364e-05,0.0,52.500786,250.42517,0.0,30.000002,0.18420388,70.0,284.67,251.36403,0.0,52.500786,0.18420388,10.808162,68.52323,8.330017
45462,22167720.0,0.0,22.883423,20.434998,22.883423,23.329285,22.414703,21.686066,11.690186,12.710602,11.716461,12.800293,0.0,0.032081522,0.032081522,0.11998114,250.0,11.700012,0.0,0.0,50.552837,2779.8567,8.387583e-05,0.0,52.5033,250.3604,0.0,30.000002,0.18414399,70.0,284.61804,251.2915,0.0,52.5033,0.18414406,10.794423,68.51461,8.330017
45463,22167780.0,0.0,22.88443,20.472809,22.88443,23.330353,22.416443,21.686676,11.69104,12.2456665,11.704681,12.800262,0.0,0.032081466,0.032081466,0.11993674,250.0,11.700012,0.0,0.0,50.528698,2778.1182,8.377781e-05,0.0,52.505814,250.29733,0.0,30.000002,0.18409945,70.0,284.5754,251.22871,0.0,52.505814,0.18409956,10.781942,68.50891,8.330017
45464,22167840.0,0.0,22.885284,20.510132,22.885284,23.331451,22.416992,21.687225,11.6918335,12.002808,11.698883,12.800232,0.0,0.03208141,0.03208141,0.11990887,250.0,11.700012,0.0,0.0,50.51663,2776.6255,8.368946e-05,0.0,52.50836,250.23561,0.0,30.000002,0.1840714,70.0,284.54266,251.17612,0.0,52.50836,0.18407157,10.771348,68.506386,8.330017
45465,22167900.0,0.0,22.886078,20.546875,22.886078,23.33255,22.416962,21.687775,11.692596,11.863434,11.695892,12.800201,0.0,0.032081332,0.032081332,0.11989574,250.0,11.700012,0.0,0.0,50.51523,2775.3608,8.36094e-05,0.0,52.510937,250.17455,0.0,30.000002,0.18405809,70.0,284.51862,251.1323,0.0,52.510937,0.1840583,10.762375,68.50672,8.330017
45466,22167960.0,0.0,22.886414,20.583038,22.886414,23.333008,22.416595,21.688446,11.693298,11.785492,11.694519,12.800171,0.0,0.032081615,0.032081615,0.11989147,250.0,11.700012,0.0,0.0,50.51454,2774.2227,8.353675e-05,0.0,52.513462,250.12123,0.0,30.000002,0.18405436,70.0,284.5022,251.09851,0.0,52.513462,0.1840546,10.7547865,68.50844,8.330017
45467,22168020.0,0.0,22.887238,20.61853,22.887238,23.333466,22.416016,21.692139,11.693939,11.743744,12.575104,12.80014,0.0,0.0320821,0.0320821,0.1198924,250.0,11.700012,0.0,0.0,50.518314,2773.2812,8.3470615e-05,0.0,52.515705,250.07817,0.0,30.000002,0.18405624,70.0,284.49176,251.07402,0.0,52.515705,0.18405652,10.748606,68.51068,8.330017
45468,22168080.0,0.0,22.887909,20.65335,22.887909,23.333893,22.415344,21.694885,11.694489,11.721222,12.174805,12.80011,0.0,0.032082565,0.032082565,0.11989997,250.0,11.700012,0.0,0.0,50.526405,2772.4746,8.341082e-05,0.0,52.5177,250.04094,0.0,30.000002,0.18406472,70.0,284.4867,251.05673,0.0,52.5177,0.18406503,10.743477,68.513954,8.330017
45469,22168140.0,0.0,22.888397,20.687408,22.888397,23.33432,22.414612,21.696686,11.694977,11.709106,11.955353,12.80011,0.0,0.032082997,0.032082997,0.1199134,250.0,11.700012,0.0,0.0,50.53859,2771.7554,8.335615e-05,0.0,52.519493,250.00856,0.0,30.000002,0.18407899,70.0,284.48627,251.04562,0.0,52.519493,0.18407932,10.739669,68.518135,8.330017
45470,22168200.0,0.0,22.888794,20.720673,22.888794,23.334717,22.413849,21.697998,11.695404,11.702454,11.831421,12.800079,0.0,0.03208337,0.03208337,0.11993225,250.0,11.700012,0.0,0.0,50.55455,2771.126,8.330601e-05,0.0,52.521114,249.97992,0.0,30.000002,0.18409859,70.0,284.48993,251.03975,0.0,52.521114,0.18409893,10.73695,68.52322,8.330017
45471,22168260.0,0.0,22.888733,20.753143,22.888733,23.334442,22.413116,21.699036,11.69577,11.69931,11.769348,12.800049,0.0,0.03208405,0.03208405,0.11995074,250.0,11.700012,0.0,0.0,50.56468,2770.4854,8.325947e-05,0.0,52.522488,249.96143,0.0,30.000002,0.18411843,70.0,284.49646,251.04005,0.0,52.522488,0.18411882,10.735068,68.52773,8.330017
45472,22168320.0,0.0,22.88861,20.785217,22.88861,23.334167,22.412354,21.69992,11.695984,11.697723,11.735352,12.800049,0.0,0.032084897,0.032084897,0.119964525,250.0,11.700012,0.0,0.0,50.57208,2769.7952,8.3213876e-05,0.0,52.523422,249.95474,0.0,30.000002,0.18413393,70.0,284.50363,251.04489,0.0,52.523422,0.1841343,10.734018,68.53077,8.330017
45473,22168380.0,0.0,22.889038,20.815338,22.889038,23.333893,22.41504,21.700714,11.696136,12.535858,11.717773,12.800018,0.0,0.03208564,0.03208564,0.119974494,250.0,11.700012,0.0,0.0,50.57639,2769.2024,8.317131e-05,0.0,52.52396,249.95511,0.0,30.000002,0.1841454,70.0,284.51038,251.05162,0.0,52.52396,0.18414578,10.7333,68.532715,8.330017
45474,22168440.0,0.0,22.889221,20.845001,22.889221,23.333588,22.416382,21.701477,11.696259,12.155487,11.708008,12.800018,0.0,0.03208631,0.03208631,0.11998049,250.0,11.700012,0.0,0.0,50.57786,2768.5566,8.3129176e-05,0.0,52.524185,249.9609,0.0,30.000002,0.18415275,70.0,284.51617,251.05925,0.0,52.524185,0.18415312,10.732615,68.53362,8.330017
45475,22168500.0,0.0,22.889221,20.873657,22.889252,23.333313,22.416779,21.70221,11.69632,11.945587,11.702667,12.800018,0.0,0.032086868,0.032086868,0.11998226,250.0,11.700012,0.0,0.0,50.57642,2767.839,8.308705e-05,0.0,52.524143,249.97049,0.0,30.000002,0.18415564,70.0,284.52042,251.06657,0.0,52.524143,0.18415602,10.732312,68.533516,8.330017
45476,22168560.0,0.0,22.888763,20.901245,22.888763,23.332428,22.416626,21.703033,11.696259,11.8316345,11.699738,12.800018,0.0,0.032087665,0.032087665,0.11997455,250.0,11.700012,0.0,0.0,50.563114,2766.9639,8.304393e-05,0.0,52.523804,249.98926,0.0,30.000002,0.18414958,70.0,284.5219,251.07428,0.0,52.523804,0.18414994,10.732047,68.53112,8.330017
45477,22168620.0,0.0,22.888306,20.927704,22.888306,23.331573,22.416199,21.704498,11.696106,11.768921,12.875336,12.800018,0.0,0.032088544,0.032088544,0.11995367,250.0,11.700012,0.0,0.0,50.541378,2765.9258,8.299816e-05,0.0,52.523,250.01826,0.0,30.000002,0.18413049,70.0,284.51865,251.08066,1.4924852,52.523,0.18413082,10.731784,68.52564,8.330017
45478,22168680.0,0.0,22.888275,20.953033,22.888306,23.33075,22.415619,21.708466,11.695892,11.73587,12.4263,12.800018,0.0,0.032089293,0.032089293,0.11992158,250.0,11.700012,0.0,0.0,50.511616,2764.8374,8.295004e-05,0.0,52.52181,250.0526,0.0,30.000002,0.18409994,70.0,284.5102,251.08368,0.0,52.52181,0.18410024,10.730919,68.517715,8.330017
45479,22168740.0,0.0,22.888,20.977142,22.888,23.329987,22.414917,21.710999,11.695679,11.717621,12.093445,12.800018,0.0,0.032089904,0.032089904,0.11987848,250.0,11.700012,0.0,0.0,50.474476,2763.5781,8.289901e-05,0.0,52.52033,250.09006,0.0,30.000002,0.18405809,70.0,284.496,251.08212,0.0,52.52033,0.18405837,10.72944,68.50748,8.330017
45480,22168800.0,0.0,22.887604,21.0,22.887604,23.329285,22.414215,21.712708,11.695374,11.707642,11.913635,12.800049,0.0,0.032090347,0.032090347,0.11982515,250.0,11.700012,0.0,0.0,50.430626,2762.1567,8.284446e-05,0.0,52.518635,250.12865,0.0,30.000002,0.18400568,70.0,284.47604,251.07524,0.0,52.518635,0.18400593,10.727515,68.49516,8.330017
45481,22168860.0,0.0,22.778656,21.02185,22.778656,23.353424,22.41571,21.71637,11.464813,11.678192,11.788269,12.819183,0.0,0.033637207,0.033637207,0.08274706,250.0,11.700012,0.0,0.0,6.267843,2438.1416,7.925252e-05,0.0,51.675884,291.82794,0.0,30.000002,0.15008521,70.0,277.5022,254.4562,0.0,51.675884,0.15005654,9.001492,58.548744,8.330017
45482,22168920.0,0.0,22.730377,21.042969,22.730377,23.40924,22.41681,21.719452,11.24118,11.517456,11.576202,12.816772,0.0,0.033041343,0.033041343,0.06447674,250.0,11.700012,0.0,0.0,0.0,2153.9963,7.253366e-05,0.0,51.00519,298.01907,0.0,30.000002,0.13058338,70.0,269.8727,245.46841,0.0,51.00519,0.13054775,8.23705,52.976234,8.330017
45483,22168980.0,0.0,22.736206,21.063354,22.736206,23.47705,22.419556,21.722656,11.230103,12.996185,11.409973,12.815552,0.0,0.03241157,0.03241157,0.058337756,250.0,11.700012,0.0,0.0,0.0,2009.4551,6.6933e-05,0.0,50.87379,289.88055,0.0,30.000002,0.12317253,70.0,264.7913,236.68893,0.0,50.87379,0.12314403,7.5360923,51.134552,8.330017
45484,22169040.0,0.0,22.752563,21.082977,22.752563,23.550018,22.425415,21.726013,11.29895,12.231232,11.34021,12.815918,0.0,0.03204137,0.03204137,0.054589693,250.0,11.700012,0.0,0.0,0.0,1918.4137,6.270103e-05,0.0,50.93199,281.52753,0.0,30.000002,0.1186791,70.0,261.11694,229.71214,0.0,50.93199,0.11865665,6.7190266,50.03712,8.330017
45485,22169100.0,0.0,22.775177,21.101868,22.775177,23.625946,22.429657,21.729553,11.385986,11.827423,11.339386,12.8142395,0.0,0.03183867,0.03183867,0.052287545,250.0,11.700012,0.0,0.0,0.0,1859.4282,5.959711e-05,0.0,51.075424,274.14627,0.0,30.000002,0.11596873,70.0,258.48846,224.36438,0.0,51.075424,0.115951516,6.0436096,49.45129,8.330017
45486,22169160.0,0.0,22.799744,21.119995,22.799744,23.69751,22.432922,21.733185,11.47113,11.646332,11.378662,12.811768,0.0,0.03174716,0.03174716,0.050910186,250.0,11.700012,0.0,0.0,0.0,1823.5646,5.746851e-05,0.0,51.252556,268.02826,0.0,30.000002,0.11440654,70.0,256.62997,220.36307,0.0,51.252556,0.11439371,5.516651,49.183167,8.330017
45487,22169220.0,0.0,22.827484,21.13742,22.827484,23.769897,22.435883,21.73706,11.544891,11.583527,11.436554,12.809204,0.0,0.031726,0.031726,0.050124753,250.0,11.700012,0.0,0.0,0.0,1804.755,5.6124885e-05,0.0,51.433064,263.16016,0.0,30.000002,0.113577686,70.0,255.33247,217.43138,0.0,51.433064,0.1135683,5.1207757,49.093075,8.330017
45488,22169280.0,0.0,22.858063,21.154083,22.858063,23.84259,22.438751,21.74356,11.60379,11.579407,12.986328,12.806915,0.0,0.031745903,0.031745903,0.049703464,250.0,11.700012,0.0,0.0,0.0,1798.0287,5.5372886e-05,0.0,51.599537,259.40982,0.0,30.000002,0.113195576,70.0,254.43793,215.32425,0.0,51.599537,0.11318884,4.8331165,49.094696,8.330017
45489,22169340.0,0.0,22.890442,21.170013,22.890442,23.915222,22.44162,21.751251,11.64801,11.600433,12.376556,12.805023,0.0,0.031786527,0.031786527,0.04949695,250.0,11.700012,0.0,0.0,0.0,1799.4327,5.5042223e-05,0.0,51.743553,256.595,0.0,30.000002,0.113069944,70.0,253.82872,213.83572,0.0,51.743553,0.113065235,4.6306286,49.137627,8.330017
45490,22169400.0,0.0,22.923187,21.18518,22.923187,23.98764,22.444489,21.757477,11.679657,11.629089,12.054565,12.803528,0.0,0.03183483,0.03183483,0.04941264,250.0,11.700012,0.0,0.0,0.0,1805.973,5.4999193e-05,0.0,51.862656,254.52974,0.0,30.000002,0.11308207,70.0,253.4199,212.80283,0.0,51.862656,0.11307885,4.4927645,49.194424,8.330017
45491,22169460.0,0.0,22.953247,21.199646,22.953247,24.052368,22.447662,21.763092,11.701263,11.65686,11.889893,12.802399,0.0,0.031882998,0.031882998,0.04939435,250.0,11.700012,0.0,0.0,0.0,1815.3768,5.5144403e-05,0.0,51.957775,253.04659,0.0,30.000002,0.11316004,70.0,253.15062,212.10011,0.0,51.957775,0.1131579,4.402391,49.25099,8.330017
45492,22169520.0,0.0,22.983154,21.213348,22.983154,24.11676,22.450867,21.76828,11.715363,11.680145,11.807983,12.801575,0.0,0.03192675,0.03192675,0.049408603,250.0,11.700012,0.0,0.0,0.0,1826.4412,5.5406465e-05,0.0,52.03156,252.00348,0.0,30.000002,0.11326178,70.0,252.97716,211.6323,0.0,52.03156,0.113260396,4.345874,49.300854,8.330017
45493,22169580.0,0.0,23.013062,21.226288,23.013062,24.180756,22.454071,21.773254,11.724243,11.69812,11.7677,12.800995,0.0,0.031964116,0.031964116,0.049435716,250.0,11.700012,0.0,0.0,0.0,1838.3529,5.5737768e-05,0.0,52.087467,251.2823,0.0,30.000002,0.11336363,70.0,252.86772,211.32658,0.0,52.087467,0.113362774,4.3117275,49.341713,8.330017
45494,22169640.0,0.0,23.04361,21.238525,23.04361,24.244385,22.459991,21.778046,11.729523,12.870972,11.748962,12.800598,0.0,0.03199471,0.03199471,0.049465884,250.0,11.700012,0.0,0.0,0.0,1850.6357,5.6107932e-05,0.0,52.128876,250.79547,0.0,30.000002,0.11345501,70.0,252.80127,211.13301,0.0,52.128876,0.11345453,4.2926264,49.373665,8.330017
45495,22169700.0,0.0,23.074158,21.25,23.074158,24.307648,22.466095,21.782776,11.732391,12.353455,11.740784,12.8003235,0.0,0.03201891,0.03201891,0.049493972,250.0,11.700012,0.0,0.0,0.0,1862.9476,5.6497047e-05,0.0,52.158863,250.47539,0.0,30.000002,0.11353153,70.0,252.76294,211.01508,0.0,52.158863,0.113531284,4.2832203,49.397705,8.330017
45496,22169760.0,0.0,23.101166,21.260742,23.101166,24.363342,22.470734,21.787231,11.733551,12.071655,11.737213,12.80014,0.0,0.032037515,0.032037515,0.049517732,250.0,11.700012,0.0,0.0,0.0,1874.7053,5.6889094e-05,0.0,52.180206,250.26941,0.0,30.000002,0.11359253,70.0,252.74208,210.94586,0.0,52.180206,0.11359244,4.280376,49.41526,8.330017
45497,22169820.0,0.0,23.127625,21.270752,23.127625,24.418732,22.474579,21.791656,11.73349,11.918518,11.735504,12.800049,0.0,0.03205148,0.03205148,0.04953672,250.0,11.700012,0.0,0.0,0.0,1885.9766,5.7273504e-05,0.0,52.195103,250.14096,0.0,30.000002,0.11363947,70.0,252.73196,210.90779,0.0,52.195103,0.11363948,4.282053,49.427734,8.330017
45498,22169880.0,0.0,23.15384,21.279999,23.15384,24.473785,22.478027,21.796051,11.73288,11.835541,11.734436,12.799957,0.0,0.032061726,0.032061726,0.04955126,250.0,11.700012,0.0,0.0,0.0,1896.8348,5.764713e-05,0.0,52.205288,250.06409,0.0,30.000002,0.11367452,70.0,252.72815,210.88898,0.0,52.205288,0.113674596,4.2858157,49.436363,8.330017
45499,22169940.0,0.0,23.180359,21.288513,23.180359,24.528534,22.481262,21.80243,11.731964,11.788788,12.758545,12.799927,0.0,0.03206911,0.03206911,0.04956203,250.0,11.700012,0.0,0.0,0.0,1907.3317,5.8008118e-05,0.0,52.21215,250.01978,0.0,30.000002,0.11370008,70.0,252.72769,210.8812,0.0,52.21215,0.113700174,4.2904177,49.44221,8.330017
45500,22170000.0,0.0,23.206879,21.296295,23.206879,24.582977,22.484344,21.809174,11.730896,11.762695,12.290283,12.799927,0.0,0.032074332,0.032074332,0.0495698,250.0,11.700012,0.0,0.0,0.0,1917.4902,5.835634e-05,0.0,52.216667,249.99615,0.0,30.000002,0.11371831,70.0,252.72894,210.87968,0.0,52.216667,0.11371843,4.2952676,49.44607,8.330017
45501,22170060.0,0.0,23.230316,21.303345,23.230316,24.63092,22.487244,21.814606,11.729706,11.747925,12.034973,12.799896,0.0,0.032077957,0.032077957,0.049575273,250.0,11.700012,0.0,0.0,0.0,1927.0068,5.8690173e-05,0.0,52.219574,249.98509,0.0,30.000002,0.113731034,70.0,252.73088,210.8814,0.0,52.219574,0.11373117,4.3004584,49.44855,8.330017
45502,22170120.0,0.0,23.253265,21.309631,23.253265,24.678589,22.490112,21.819397,11.728394,11.739288,11.895142,12.799896,0.0,0.032080423,0.032080423,0.04957903,250.0,11.700012,0.0,0.0,0.0,1936.0522,5.9007947e-05,0.0,52.221394,249.98132,0.0,30.000002,0.11373974,70.0,252.73296,210.88448,0.0,52.221394,0.11373988,4.306119,49.450085,8.330017
45503,22170180.0,0.0,23.276001,21.315186,23.276001,24.726013,22.49292,21.823853,11.727142,11.733917,11.817291,12.799896,0.0,0.03208208,0.03208208,0.04958156,250.0,11.700012,0.0,0.0,0.0,1944.7544,5.931164e-05,0.0,52.222504,249.98143,0.0,30.000002,0.113745585,70.0,252.73486,210.88788,0.0,52.222504,0.11374573,4.311438,49.451004,8.330017
45504,22170240.0,0.0,23.298553,21.320007,23.298553,24.773163,22.495697,21.828064,11.725983,11.730499,11.77533,12.799896,0.0,0.032083154,0.032083154,0.0495832,250.0,11.700012,0.0,0.0,0.0,1953.1493,5.9602466e-05,0.0,52.223133,249.98352,0.0,30.000002,0.11374938,70.0,252.7365,210.8911,0.0,52.223133,0.11374951,4.3162932,49.451515,8.330017
45505,22170300.0,0.0,23.321625,21.324066,23.321625,24.820099,22.501068,21.832184,11.724884,12.677826,11.752686,12.799927,0.0,0.032083824,0.032083824,0.04958422,250.0,11.700012,0.0,0.0,0.0,1961.3224,5.9881462e-05,0.0,52.22346,249.98636,0.0,30.000002,0.11375173,70.0,252.73782,210.89389,0.0,52.22346,0.11375188,4.320711,49.451767,8.330017
45506,22170360.0,0.0,23.342346,21.327423,23.342346,24.86148,22.506134,21.83606,11.723877,12.243774,11.739807,12.799927,0.0,0.032084238,0.032084238,0.049584843,250.0,11.700012,0.0,0.0,0.0,1969.062,6.0149425e-05,0.0,52.223618,249.9892,0.0,30.000002,0.113753185,70.0,252.73885,210.89616,0.0,52.223618,0.113753326,4.324786,49.451874,8.330017
45507,22170420.0,0.0,23.362518,21.330017,23.362518,24.902649,22.510132,21.839905,11.722839,12.007416,11.73233,12.799927,0.0,0.032084484,0.032084484,0.0495852,250.0,11.700012,0.0,0.0,0.0,1976.4414,6.0405e-05,0.0,52.22367,249.99173,0.0,30.000002,0.113754034,70.0,252.73962,210.89793,0.0,52.22367,0.11375417,4.32906,49.451893,8.330017
45508,22170480.0,0.0,23.382385,21.331848,23.382416,24.943604,22.513489,21.843689,11.721863,11.877106,11.727753,12.799927,0.0,0.032084618,0.032084618,0.049585395,250.0,11.700012,0.0,0.0,0.0,1983.5597,6.064972e-05,0.0,52.22367,249.99385,0.0,30.000002,0.1137545,70.0,252.74019,210.89928,0.0,52.22367,0.11375464,4.3330445,49.451874,8.330017
45509,22170540.0,0.0,23.40207,21.332977,23.40207,24.984314,22.51654,21.847473,11.720947,11.804657,11.7247925,12.799927,0.0,0.03208469,0.03208469,0.04958549,250.0,11.700012,0.0,0.0,0.0,1990.4482,6.088462e-05,0.0,52.223648,249.99554,0.0,30.000002,0.11375474,70.0,252.7406,210.90027,0.0,52.223648,0.113754876,4.3366866,49.451836,8.330017
45510,22170600.0,0.0,23.422394,21.333344,23.422394,25.024841,22.519379,21.854156,11.720154,11.766449,12.581787,12.799927,0.0,0.03208472,0.03208472,0.04958552,250.0,11.700012,0.0,0.0,0.0,1997.1991,6.111061e-05,0.0,52.22361,249.99684,0.0,30.000002,0.113754824,70.0,252.74089,210.90097,0.0,52.22361,0.113754965,4.3399787,49.451794,8.330017
45511,22170660.0,0.0,23.44049,21.332977,23.44049,25.060638,22.522064,21.859772,11.71936,11.745209,12.190002,12.799927,0.0,0.032084726,0.032084726,0.04958552,250.0,11.700012,0.0,0.0,0.0,2003.5847,6.1328166e-05,0.0,52.223568,249.9978,0.0,30.000002,0.11375484,70.0,252.74109,210.90147,0.0,52.223568,0.11375497,4.343039,49.45175,8.330017
