,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
34896,21533760.0,0.0,20.534973,18.334747,20.534973,20.319702,20.838348,20.561401,11.696442,12.515411,12.515411,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1221.616,3.64932e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4315143,49.451603,8.330017
34897,21533820.0,0.0,20.520477,18.363922,20.520477,20.302734,20.825378,20.54898,11.696655,12.143097,12.143097,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1219.6187,3.645609e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.430574,49.451603,8.330017
34898,21533880.0,0.0,20.505463,18.392853,20.505463,20.285858,20.811462,20.535675,11.696716,11.949402,11.949402,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1217.5708,3.6419067e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4302497,49.451603,8.330017
34899,21533940.0,0.0,20.490265,18.421509,20.490265,20.269073,20.79718,20.522003,11.696716,11.833588,11.833588,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1215.4875,3.6381294e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4302835,49.451603,8.330017
34900,21534000.0,0.0,20.474976,18.44986,20.474976,20.25238,20.782623,20.508087,11.696686,11.771027,11.771027,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1213.3811,3.634291e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4304523,49.451603,8.330017
34901,21534060.0,0.0,20.460327,18.477844,20.460327,20.236633,20.768616,20.49472,11.696655,11.73703,11.73703,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1211.3253,3.6304526e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4305177,49.451603,8.330017
34902,21534120.0,0.0,20.44574,18.505463,20.44574,20.220947,20.754547,20.481323,11.696716,11.718262,11.718262,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1209.3027,3.626698e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4303513,49.451603,8.330017
34903,21534180.0,0.0,20.431183,18.532684,20.431213,20.205353,20.740509,20.467926,11.696747,11.708435,11.708435,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1207.2926,3.6229914e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4301677,49.451603,8.330017
34904,21534240.0,0.0,20.416687,18.559448,20.416718,20.18982,20.72647,20.454529,11.696777,11.702728,11.702728,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1205.2881,3.619295e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.430072,49.451603,8.330017
34905,21534300.0,0.0,20.402252,18.585724,20.402252,20.174408,20.712463,20.441193,11.696777,11.699646,11.699646,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1203.2903,3.6156074e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.430021,49.451603,8.330017
34906,21534360.0,0.0,20.389038,18.61148,20.389069,20.159851,20.700317,20.429626,11.696808,12.947479,12.947479,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1201.3895,3.6119654e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.429916,49.451603,8.330017
34907,21534420.0,0.0,20.377197,18.636719,20.377197,20.145416,20.690155,20.419952,11.6970215,12.388275,12.388275,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1199.696,3.608627e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4291797,49.451603,8.330017
34908,21534480.0,0.0,20.364624,18.661377,20.364624,20.131012,20.678589,20.408966,11.697174,12.075348,12.075348,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1197.9836,3.6054902e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4284453,49.451603,8.330017
34909,21534540.0,0.0,20.351624,18.685394,20.351624,20.11673,20.66629,20.397278,11.697205,11.902496,11.902496,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1196.2141,3.6022804e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.42836,49.451603,8.330017
34910,21534600.0,0.0,20.33844,18.708801,20.33847,20.102478,20.653595,20.385223,11.697144,11.806976,11.806976,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1194.4075,3.598983e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4285355,49.451603,8.330017
34911,21534660.0,0.0,20.325745,18.731506,20.325745,20.08902,20.641205,20.373505,11.697113,11.756775,11.756775,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1192.6282,3.595655e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4286838,49.451603,8.330017
34912,21534720.0,0.0,20.31305,18.75351,20.31305,20.075623,20.628723,20.361694,11.697144,11.729492,11.729492,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1190.8702,3.5923793e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4286118,49.451603,8.330017
34913,21534780.0,0.0,20.300385,18.77478,20.300385,20.062286,20.61621,20.349884,11.697174,11.714447,11.714447,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1189.118,3.589129e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4285207,49.451603,8.330017
34914,21534840.0,0.0,20.28772,18.795258,20.28772,20.049011,20.603699,20.338043,11.697174,11.706451,11.706451,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1187.3699,3.5858855e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4284754,49.451603,8.330017
34915,21534900.0,0.0,20.275116,18.814941,20.275116,20.035828,20.591217,20.326233,11.697174,11.702209,11.702209,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1185.6265,3.582647e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4284506,49.451603,8.330017
34916,21534960.0,0.0,20.263092,18.83377,20.263092,20.023315,20.579254,20.314972,11.697205,11.699921,11.699921,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1183.9336,3.5794423e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4283686,49.451603,8.330017
34917,21535020.0,0.0,20.252228,18.851715,20.252228,20.010864,20.56958,20.305878,11.697266,12.767853,12.767853,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1182.3574,3.5763467e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.428098,49.451603,8.330017
34918,21535080.0,0.0,20.241852,18.868774,20.241852,19.998474,20.560364,20.29721,11.697479,12.282288,12.282288,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1180.907,3.5735407e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4273257,49.451603,8.330017
34919,21535140.0,0.0,20.230804,18.884888,20.230804,19.986176,20.549957,20.287415,11.697571,12.017059,12.017059,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1179.413,3.570816e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.426863,49.451603,8.330017
34920,21535200.0,0.0,20.219421,18.899994,20.219421,19.973907,20.53891,20.277008,11.69754,11.873016,11.873016,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1177.8634,3.567994e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4269404,49.451603,8.330017
34921,21535260.0,0.0,20.208344,18.914612,20.208344,19.96228,20.527924,20.266754,11.69751,11.793488,11.793488,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1176.3201,3.5651068e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.427117,49.451603,8.330017
34922,21535320.0,0.0,20.197235,18.9292,20.197235,19.950714,20.516815,20.256317,11.69751,11.750061,11.750061,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1174.7832,3.562241e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.427125,49.451603,8.330017
34923,21535380.0,0.0,20.186096,18.943726,20.186096,19.939178,20.505615,20.24585,11.69751,11.726288,11.726288,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1173.2454,3.5593774e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4271245,49.451603,8.330017
34924,21535440.0,0.0,20.174957,18.958221,20.174957,19.927734,20.494385,20.235321,11.69751,11.713165,11.713165,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1171.7083,3.5565106e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4271307,49.451603,8.330017
34925,21535500.0,0.0,20.16388,18.972687,20.16388,19.916351,20.483185,20.224823,11.69751,11.705872,11.705872,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1170.1743,3.5536457e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4271293,49.451603,8.330017
34926,21535560.0,0.0,20.153229,18.98706,20.153229,19.905518,20.472382,20.214752,11.69751,11.702057,11.702057,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1168.681,3.5508067e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.427073,49.451603,8.330017
34927,21535620.0,0.0,20.14267,19.001404,20.14267,19.894745,20.461609,20.204712,11.697571,11.699982,11.699982,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1167.2145,3.5480378e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4268904,49.451603,8.330017
34928,21535680.0,0.0,20.13379,19.015717,20.13379,19.884003,20.45404,20.197723,11.697662,12.600464,12.600464,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1165.897,3.545372e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.426595,49.451603,8.330017
34929,21535740.0,0.0,20.124573,19.029938,20.124573,19.873352,20.445587,20.18988,11.697815,12.1909485,12.1909485,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1164.6371,3.5429803e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.42585,49.451603,8.330017
34930,21535800.0,0.0,20.114838,19.044098,20.114838,19.862732,20.436127,20.181091,11.697876,11.966095,11.966095,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1163.3209,3.540582e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4255996,49.451603,8.330017
34931,21535860.0,0.0,20.105164,19.058197,20.105164,19.85263,20.426453,20.17215,11.697845,11.843506,11.843506,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1161.9856,3.5380985e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425723,49.451603,8.330017
34932,21535920.0,0.0,20.095398,19.072235,20.095398,19.84256,20.416534,20.162964,11.697815,11.775726,11.775726,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1160.6398,3.53559e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425829,49.451603,8.330017
34933,21535980.0,0.0,20.085571,19.086212,20.085571,19.83255,20.406433,20.153625,11.697815,11.740112,11.740112,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1159.2848,3.533064e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425903,49.451603,8.330017
34934,21536040.0,0.0,20.075714,19.100098,20.075714,19.822601,20.396301,20.144226,11.697784,11.720428,11.720428,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1157.9259,3.530522e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425966,49.451603,8.330017
34935,21536100.0,0.0,20.065887,19.113892,20.065887,19.812714,20.38617,20.134827,11.697784,11.709961,11.709961,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1156.567,3.527973e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4260035,49.451603,8.330017
34936,21536160.0,0.0,20.056427,19.127625,20.056427,19.803253,20.376343,20.125793,11.697784,11.704407,11.704407,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1155.2405,3.5254423e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4259763,49.451603,8.330017
34937,21536220.0,0.0,20.047028,19.141266,20.047028,19.793854,20.366547,20.11679,11.697815,11.701202,11.701202,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1153.9336,3.5229627e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4258595,49.451603,8.330017
34938,21536280.0,0.0,20.03778,19.154816,20.03778,19.784515,20.357239,20.108215,11.697845,12.725555,12.725555,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1152.6442,3.5205157e-05,8.983774,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,8.983774,52.223427,0.11375469,4.4257307,49.451603,8.330017
34939,21536340.0,0.0,20.030365,19.168274,20.030365,19.775208,20.350922,20.102478,11.697968,12.4487,12.4487,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1151.5406,3.518229e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425322,49.451603,8.330017
34940,21536400.0,0.0,20.022125,19.18161,20.022125,19.76596,20.343079,20.095306,11.69812,12.1073,12.1073,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1150.4277,3.5161513e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4246864,49.451603,8.330017
34941,21536460.0,0.0,20.013763,19.194885,20.013763,19.75711,20.334686,20.087646,11.698151,11.920258,11.920258,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1149.2816,3.51403e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4245653,49.451603,8.330017
34942,21536520.0,0.0,20.005157,19.208038,20.005157,19.748322,20.325836,20.07959,11.69812,11.818726,11.818726,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1148.106,3.51185e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4246697,49.451603,8.330017
34943,21536580.0,0.0,19.99643,19.2211,19.99643,19.739563,20.316772,20.07129,11.69809,11.762604,11.762604,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1146.91,3.5096225e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.424815,49.451603,8.330017
34944,21536640.0,0.0,19.987701,19.23404,19.987701,19.730835,20.307587,20.062897,11.698059,11.732758,11.732758,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1145.7034,3.5073626e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.424946,49.451603,8.330017
34945,21536700.0,0.0,19.978912,19.246887,19.978943,19.722198,20.29837,20.054443,11.698029,11.716888,11.716888,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1144.4933,3.5050856e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425027,49.451603,8.330017
34946,21536760.0,0.0,19.970459,19.259613,19.970459,19.713898,20.289398,20.046295,11.698029,11.708282,11.708282,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1143.3081,3.502819e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.425033,49.451603,8.330017
34947,21536820.0,0.0,19.962036,19.272217,19.962036,19.705627,20.280426,20.038147,11.698059,11.703278,11.703278,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1142.1385,3.500592e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4249535,49.451603,8.330017
34948,21536880.0,0.0,19.953644,19.284698,19.953644,19.697418,20.271484,20.029999,11.69809,11.700897,11.700897,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1140.978,3.498395e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4248424,49.451603,8.330017
34949,21536940.0,0.0,19.946106,19.297028,19.946106,19.68927,20.264343,20.02356,11.69809,12.857849,12.857849,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1139.8779,3.4962148e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.424769,49.451603,8.330017
34950,21537000.0,0.0,19.939423,19.309265,19.939423,19.681152,20.258331,20.018188,11.698242,12.333221,12.333221,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1138.9233,3.49427e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4242067,49.451603,8.330017
34951,21537060.0,0.0,19.932343,19.32135,19.932343,19.673553,20.251251,20.011871,11.698364,12.052368,12.052368,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1137.9584,3.492458e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.423713,49.451603,8.330017
34952,21537120.0,0.0,19.924927,19.333313,19.924927,19.666016,20.24347,20.004944,11.698364,11.894257,11.894257,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1136.953,3.490601e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.423628,49.451603,8.330017
34953,21537180.0,0.0,19.917328,19.345154,19.917328,19.658508,20.235382,19.99768,11.698334,11.803497,11.803497,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1135.9161,3.4886787e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.423747,49.451603,8.330017
34954,21537240.0,0.0,19.909607,19.356812,19.909607,19.651031,20.227081,19.990204,11.698303,11.755432,11.755432,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1134.8582,3.4867007e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4239264,49.451603,8.330017
34955,21537300.0,0.0,19.901886,19.368347,19.901886,19.643585,20.218658,19.982666,11.698273,11.728851,11.728851,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1133.7914,3.484693e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.424061,49.451603,8.330017
34956,21537360.0,0.0,19.89447,19.37973,19.89447,19.636658,20.21045,19.975342,11.698273,11.714874,11.714874,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1132.7495,3.482687e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4241033,49.451603,8.330017
34957,21537420.0,0.0,19.887085,19.39096,19.887085,19.629791,20.20221,19.968048,11.698273,11.707275,11.707275,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1131.7249,3.4807264e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4240108,49.451603,8.330017
34958,21537480.0,0.0,19.8797,19.40207,19.8797,19.622925,20.194,19.960724,11.698303,11.702911,11.702911,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1130.7058,3.4787878e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.423922,49.451603,8.330017
34959,21537540.0,0.0,19.872375,19.412964,19.872375,19.61612,20.185791,19.95343,11.698303,11.700531,11.700531,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1129.6906,3.4768585e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4238663,49.451603,8.330017
34960,21537600.0,0.0,19.866455,19.423737,19.866455,19.609344,20.180359,19.948761,11.698364,12.679535,12.679535,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1128.7892,3.4749763e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4237576,49.451603,8.330017
34961,21537660.0,0.0,19.86087,19.434326,19.86087,19.603058,20.174835,19.944092,11.698517,12.233154,12.233154,12.800018,0.0,0.032084655,0.032084655,0.049585372,250.0,11.700012,0.0,0.0,0.0,1128.0021,3.4733814e-05,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,4.4230504,49.451603,8.330017
